8.845302e-01,	7.595343e-02,	4.894926e-03,	4.422651e-01,	3.797672e-02,	2.447463e-03,	-2.254967e+01,	-5.143627e+00,	-5.258372e+00,	
8.840353e-01,	7.596509e-02,	4.834979e-03,	4.420176e-01,	3.798255e-02,	2.417490e-03,	-2.293947e+01,	-3.003089e+00,	-3.894983e+00,	
8.797353e-01,	7.348721e-02,	4.359703e-03,	4.398677e-01,	3.674360e-02,	2.179852e-03,	2.602711e+01,	1.924087e+01,	6.127959e+00,	
8.743921e-01,	7.004057e-02,	3.869419e-03,	4.371960e-01,	3.502029e-02,	1.934709e-03,	-2.649863e+00,	-1.095036e+01,	2.196587e+00,	
8.691338e-01,	6.690373e-02,	3.306514e-03,	4.345669e-01,	3.345187e-02,	1.653257e-03,	-8.615801e+00,	7.019701e+00,	-1.177401e+00,	
8.649658e-01,	6.515304e-02,	2.841694e-03,	4.324829e-01,	3.257652e-02,	1.420847e-03,	-9.067726e-01,	1.620564e+01,	-1.287319e+00,	
8.623362e-01,	6.318147e-02,	2.690618e-03,	4.311681e-01,	3.159074e-02,	1.345309e-03,	-1.105784e+01,	-3.172165e+00,	-9.798886e-01,	
8.602099e-01,	6.099831e-02,	2.503254e-03,	4.301049e-01,	3.049915e-02,	1.251627e-03,	-9.932509e+00,	-2.550120e+00,	-6.304809e-01,	
8.586197e-01,	6.028830e-02,	2.308191e-03,	4.293098e-01,	3.014415e-02,	1.154095e-03,	-1.050663e+01,	-1.829979e+01,	-1.772788e+00,	
8.569581e-01,	5.914122e-02,	2.200999e-03,	4.284790e-01,	2.957061e-02,	1.100500e-03,	1.904066e-01,	1.162917e+00,	8.829463e-02,	
8.557309e-01,	5.762334e-02,	2.217062e-03,	4.278655e-01,	2.881167e-02,	1.108531e-03,	1.005814e+01,	5.802711e-01,	5.999972e-01,	
8.553481e-01,	5.686488e-02,	2.152015e-03,	4.276741e-01,	2.843244e-02,	1.076007e-03,	1.108653e+01,	1.268587e+01,	2.763906e+00,	
8.550231e-01,	5.662117e-02,	2.133533e-03,	4.275115e-01,	2.831059e-02,	1.066767e-03,	8.603043e+00,	1.123761e+01,	-6.558945e-01,	
8.545865e-01,	5.623721e-02,	2.125842e-03,	4.272932e-01,	2.811860e-02,	1.062921e-03,	-8.031752e+00,	-3.524899e+00,	-3.119479e-01,	
8.544881e-01,	5.564482e-02,	2.106714e-03,	4.272441e-01,	2.782241e-02,	1.053357e-03,	1.455102e+01,	2.143080e+01,	1.658962e+00,	
8.549248e-01,	5.614509e-02,	1.982379e-03,	4.274624e-01,	2.807255e-02,	9.911894e-04,	-4.182911e+00,	1.638683e+01,	-1.534368e+00,	
8.546784e-01,	5.596774e-02,	1.922086e-03,	4.273392e-01,	2.798387e-02,	9.610428e-04,	-1.975633e+00,	-1.042601e+01,	2.623967e+00,	
8.544515e-01,	5.670364e-02,	1.834537e-03,	4.272257e-01,	2.835182e-02,	9.172683e-04,	-5.009130e-01,	-1.973715e+01,	1.383142e+00,	
8.546414e-01,	5.696163e-02,	1.722884e-03,	4.273207e-01,	2.848082e-02,	8.614420e-04,	7.531597e+00,	1.486482e+01,	-4.523940e-01,	
8.549365e-01,	5.709677e-02,	1.665163e-03,	4.274682e-01,	2.854839e-02,	8.325813e-04,	2.176601e+01,	8.928949e+00,	5.604105e-01,	
8.557563e-01,	5.841065e-02,	1.501044e-03,	4.278781e-01,	2.920533e-02,	7.505222e-04,	-1.634324e+01,	-4.604105e+01,	4.442494e+00,	
8.559759e-01,	5.894590e-02,	1.381494e-03,	4.279879e-01,	2.947295e-02,	6.907472e-04,	-1.161878e+01,	-7.489840e+00,	1.738218e+00,	
8.562544e-01,	5.905400e-02,	1.345391e-03,	4.281272e-01,	2.952700e-02,	6.726957e-04,	1.591428e+01,	1.983310e+00,	-9.646380e-01,	
8.567295e-01,	6.016046e-02,	1.258750e-03,	4.283648e-01,	3.008023e-02,	6.293749e-04,	1.480756e+01,	-2.815054e+01,	1.287162e+00,	
8.573058e-01,	6.049744e-02,	1.249327e-03,	4.286529e-01,	3.024872e-02,	6.246633e-04,	7.806982e+00,	-1.362838e+00,	2.050751e+00,	
8.579256e-01,	6.023275e-02,	1.301147e-03,	4.289628e-01,	3.011637e-02,	6.505733e-04,	7.384689e+00,	-1.935475e+00,	-1.313318e+00,	
8.586974e-01,	6.042969e-02,	1.218881e-03,	4.293487e-01,	3.021484e-02,	6.094404e-04,	-9.868592e-01,	1.647329e+01,	-2.315204e+00,	
8.593731e-01,	6.167920e-02,	1.118042e-03,	4.296865e-01,	3.083960e-02,	5.590212e-04,	-4.830613e+00,	-1.809365e+00,	1.806914e+00,	
8.604775e-01,	6.213235e-02,	1.118738e-03,	4.302388e-01,	3.106617e-02,	5.593688e-04,	-7.747515e-01,	-4.552569e+00,	1.825143e-01,	
8.618056e-01,	6.223100e-02,	1.103711e-03,	4.309028e-01,	3.111550e-02,	5.518557e-04,	4.503788e+00,	3.485624e+00,	-4.484036e+00,	
8.632787e-01,	6.267978e-02,	1.019974e-03,	4.316394e-01,	3.133989e-02,	5.099870e-04,	4.027845e+00,	-1.391173e+01,	-4.890984e-02,	
8.647374e-01,	6.256661e-02,	1.034975e-03,	4.323687e-01,	3.128330e-02,	5.174875e-04,	1.278536e+01,	1.484688e+01,	-6.781718e-01,	
8.657464e-01,	6.327510e-02,	9.773142e-04,	4.328732e-01,	3.163755e-02,	4.886571e-04,	-5.609417e+00,	1.847808e+01,	-2.972505e+00,	
8.662990e-01,	6.378213e-02,	8.522227e-04,	4.331495e-01,	3.189106e-02,	4.261113e-04,	-4.907381e+00,	1.992792e-01,	1.585344e+00,	
8.674349e-01,	6.368715e-02,	8.528622e-04,	4.337174e-01,	3.184358e-02,	4.264311e-04,	-2.749312e+00,	1.294990e+01,	7.829481e-01,	
8.677105e-01,	6.423988e-02,	8.046642e-04,	4.338552e-01,	3.211994e-02,	4.023321e-04,	-2.721656e+00,	1.695568e+01,	-4.673784e+00,	
8.676900e-01,	6.478540e-02,	6.804653e-04,	4.338450e-01,	3.239270e-02,	3.402326e-04,	-1.494145e+01,	-3.354254e+00,	1.099599e+00,	
8.685367e-01,	6.468238e-02,	7.138629e-04,	4.342684e-01,	3.234119e-02,	3.569314e-04,	-4.339903e+00,	1.685352e+00,	-1.355404e+00,	
8.690237e-01,	6.500403e-02,	7.627217e-04,	4.345118e-01,	3.250201e-02,	3.813609e-04,	6.213358e+00,	-7.738641e+00,	-2.113218e+00,	
8.695559e-01,	6.484088e-02,	7.451401e-04,	4.347779e-01,	3.242044e-02,	3.725701e-04,	-8.802207e+00,	2.073669e+01,	3.202455e+00,	
8.693587e-01,	6.564260e-02,	6.233883e-04,	4.346793e-01,	3.282130e-02,	3.116941e-04,	-1.048747e-01,	-1.051552e+01,	3.319980e+00,	
8.692291e-01,	6.603024e-02,	6.482473e-04,	4.346145e-01,	3.301512e-02,	3.241236e-04,	2.116321e+01,	3.823773e+00,	-2.677634e+00,	
8.700476e-01,	6.564828e-02,	6.304526e-04,	4.350238e-01,	3.282414e-02,	3.152263e-04,	6.826834e+00,	1.325770e+01,	1.231858e+00,	
8.693095e-01,	6.606550e-02,	5.493523e-04,	4.346547e-01,	3.303275e-02,	2.746762e-04,	1.977722e+01,	-1.020047e+01,	3.253875e+00,	
8.684964e-01,	6.650859e-02,	6.272365e-04,	4.342482e-01,	3.325430e-02,	3.136183e-04,	7.082487e+00,	-5.642218e+00,	-5.094379e-01,	
8.675245e-01,	6.688023e-02,	9.137400e-04,	4.337623e-01,	3.344011e-02,	4.568700e-04,	-1.189450e+01,	9.606629e+00,	3.076675e+00,	
8.659646e-01,	6.807492e-02,	1.473997e-03,	4.329823e-01,	3.403746e-02,	7.369987e-04,	2.038327e+01,	1.440849e+00,	-5.924233e+00,	
8.640726e-01,	6.921422e-02,	2.192629e-03,	4.320363e-01,	3.460711e-02,	1.096315e-03,	3.538200e+00,	-5.530072e+00,	5.412883e-01,	
8.606809e-01,	7.032001e-02,	3.564032e-03,	4.303404e-01,	3.516001e-02,	1.782016e-03,	-8.319774e+00,	2.081448e-01,	1.709344e+00,	
8.579672e-01,	7.153253e-02,	5.218076e-03,	4.289836e-01,	3.576627e-02,	2.609038e-03,	2.875729e+01,	-2.374605e+01,	-9.118932e+00,	
8.566175e-01,	7.184374e-02,	6.972385e-03,	4.283087e-01,	3.592187e-02,	3.486193e-03,	5.264279e+00,	-9.011446e+00,	-5.176546e-01,	
8.548057e-01,	7.203968e-02,	9.329693e-03,	4.274028e-01,	3.601984e-02,	4.664846e-03,	7.128342e+00,	-1.435325e+00,	-2.347617e+00,	
8.543443e-01,	7.176235e-02,	1.179192e-02,	4.271722e-01,	3.588118e-02,	5.895958e-03,	-3.395472e+00,	5.568459e+00,	-6.784760e-01,	
8.554533e-01,	7.060454e-02,	1.407091e-02,	4.277267e-01,	3.530227e-02,	7.035453e-03,	-1.227356e+01,	2.046972e+01,	1.650993e+00,	
8.576985e-01,	7.002110e-02,	1.617379e-02,	4.288493e-01,	3.501055e-02,	8.086894e-03,	-9.838308e-01,	-5.223209e-01,	1.093605e+00,	
8.604336e-01,	6.893095e-02,	1.821235e-02,	4.302168e-01,	3.446548e-02,	9.106173e-03,	9.674897e+00,	4.918562e+00,	7.720321e-01,	
8.642704e-01,	6.766036e-02,	2.005147e-02,	4.321352e-01,	3.383018e-02,	1.002574e-02,	-1.189108e+00,	-3.109472e+00,	-2.395175e+00,	
8.694673e-01,	6.670652e-02,	2.146477e-02,	4.347337e-01,	3.335326e-02,	1.073239e-02,	1.726358e+00,	7.068147e+00,	1.338947e+00,	
8.770846e-01,	6.616799e-02,	2.253937e-02,	4.385423e-01,	3.308400e-02,	1.126968e-02,	-5.085608e+00,	-7.775403e-01,	-6.917185e-02,	
8.861601e-01,	6.582511e-02,	2.334796e-02,	4.430801e-01,	3.291256e-02,	1.167398e-02,	-2.832190e+01,	1.491477e+01,	7.088181e+00,	
8.958107e-01,	6.560643e-02,	2.402617e-02,	4.479053e-01,	3.280321e-02,	1.201308e-02,	2.038853e+01,	8.883259e+00,	-1.404979e-01,	
9.090859e-01,	6.510943e-02,	2.425787e-02,	4.545429e-01,	3.255472e-02,	1.212893e-02,	1.383443e+01,	-1.950753e+00,	2.716973e+00,	
9.230952e-01,	6.494272e-02,	2.474991e-02,	4.615476e-01,	3.247136e-02,	1.237496e-02,	-4.037506e+01,	2.369831e+01,	5.861558e+00,	
9.371774e-01,	6.541227e-02,	2.523121e-02,	4.685887e-01,	3.270613e-02,	1.261560e-02,	-5.991421e+00,	4.590619e+00,	2.101400e+00,	
9.532152e-01,	6.496653e-02,	2.519835e-02,	4.766076e-01,	3.248327e-02,	1.259918e-02,	1.718005e+01,	1.737968e+01,	2.142086e+00,	
9.690141e-01,	6.463824e-02,	2.499093e-02,	4.845070e-01,	3.231912e-02,	1.249547e-02,	4.953489e+00,	-1.772707e+00,	2.187512e+00,	
9.807348e-01,	6.488134e-02,	2.426354e-02,	4.903674e-01,	3.244067e-02,	1.213177e-02,	7.271917e+01,	-2.210384e+01,	8.143588e+00,	
9.936773e-01,	6.467363e-02,	2.346691e-02,	4.968387e-01,	3.233681e-02,	1.173345e-02,	-2.324646e+01,	-3.395157e+00,	-2.872725e+00,	
1.006448e+00,	6.396578e-02,	2.241552e-02,	5.032241e-01,	3.198289e-02,	1.120776e-02,	-1.343460e+01,	-8.751638e-02,	-1.022902e+00,	
1.015655e+00,	6.371791e-02,	2.082393e-02,	5.078276e-01,	3.185895e-02,	1.041196e-02,	-1.082978e+02,	4.464863e+01,	-1.220700e+01,	
1.021575e+00,	6.402717e-02,	1.886553e-02,	5.107875e-01,	3.201358e-02,	9.432766e-03,	7.418278e-01,	1.192405e+01,	1.718241e+00,	
1.030611e+00,	6.327734e-02,	1.741064e-02,	5.153057e-01,	3.163867e-02,	8.705318e-03,	3.726408e+00,	8.108757e+00,	3.417091e+00,	
1.035982e+00,	6.345022e-02,	1.552302e-02,	5.179908e-01,	3.172511e-02,	7.761508e-03,	-6.937205e+01,	2.414980e+01,	-9.401017e+00,	
1.037471e+00,	6.460328e-02,	1.329089e-02,	5.187354e-01,	3.230164e-02,	6.645444e-03,	-3.171720e+01,	6.025364e+00,	-8.317340e+00,	
1.037184e+00,	6.549664e-02,	1.085733e-02,	5.185918e-01,	3.274832e-02,	5.428667e-03,	-3.165107e+01,	1.092198e+01,	-5.143541e+00,	
1.031218e+00,	6.735048e-02,	7.784752e-03,	5.156091e-01,	3.367524e-02,	3.892376e-03,	1.138218e+01,	1.970316e-02,	6.764513e+00,	
1.023577e+00,	6.954250e-02,	4.958782e-03,	5.117886e-01,	3.477125e-02,	2.479391e-03,	1.158024e+01,	-1.303406e+01,	3.153655e+00,	
1.016450e+00,	7.080766e-02,	2.459637e-03,	5.082249e-01,	3.540383e-02,	1.229818e-03,	4.544741e+00,	5.955189e+00,	2.488594e+00,	
1.011516e+00,	7.180215e-02,	9.298189e-04,	5.057579e-01,	3.590107e-02,	4.649094e-04,	-1.840822e+01,	1.310143e+01,	-4.276160e+00,	
1.007667e+00,	7.295338e-02,	-2.041061e-04,	5.038337e-01,	3.647669e-02,	-1.020530e-04,	-1.774328e+00,	1.158910e+01,	1.034273e+00,	
1.003769e+00,	7.413494e-02,	-1.334213e-03,	5.018847e-01,	3.706747e-02,	-6.671066e-04,	1.223850e-02,	1.588402e+00,	1.175644e-01,	
1.000174e+00,	7.368425e-02,	-2.169962e-03,	5.000870e-01,	3.684213e-02,	-1.084981e-03,	-2.109848e+01,	1.872161e+01,	2.514295e+00,	
9.986347e-01,	7.358039e-02,	-2.525657e-03,	4.993174e-01,	3.679019e-02,	-1.262829e-03,	1.001722e+01,	-1.069103e+01,	-3.306519e+00,	
9.961323e-01,	7.364332e-02,	-3.072419e-03,	4.980662e-01,	3.682166e-02,	-1.536210e-03,	-4.048429e+00,	-7.788485e-01,	-2.123982e+00,	
9.956612e-01,	7.298899e-02,	-3.182845e-03,	4.978306e-01,	3.649449e-02,	-1.591422e-03,	3.698450e+01,	-2.883183e+01,	1.328712e+01,	
9.954867e-01,	7.256622e-02,	-3.265128e-03,	4.977434e-01,	3.628311e-02,	-1.632564e-03,	1.511170e+01,	-8.822673e+00,	3.823285e+00,	
9.949386e-01,	7.279099e-02,	-3.430759e-03,	4.974693e-01,	3.639550e-02,	-1.715380e-03,	6.451455e+00,	-7.154610e+00,	1.760808e+00,	
9.948779e-01,	7.317754e-02,	-3.456063e-03,	4.974389e-01,	3.658877e-02,	-1.728031e-03,	1.497241e+01,	2.934560e-02,	1.883672e+00,	
9.962673e-01,	7.290143e-02,	-3.130966e-03,	4.981337e-01,	3.645072e-02,	-1.565483e-03,	-8.441905e+00,	1.569136e+01,	-6.375805e+00,	
9.968598e-01,	7.335804e-02,	-2.976641e-03,	4.984299e-01,	3.667902e-02,	-1.488321e-03,	7.914597e+00,	-1.246104e+01,	-9.502180e-01,	
9.970830e-01,	7.440774e-02,	-2.893640e-03,	4.985415e-01,	3.720387e-02,	-1.446820e-03,	-3.506473e+00,	-9.597423e+00,	1.171102e-01,	
9.971237e-01,	7.508701e-02,	-2.864168e-03,	4.985618e-01,	3.754350e-02,	-1.432084e-03,	1.200347e+01,	4.383180e+00,	2.275967e+00,	
9.978645e-01,	7.442907e-02,	-2.610496e-03,	4.989322e-01,	3.721453e-02,	-1.305248e-03,	-4.954707e+00,	5.262432e+00,	-2.921628e+00,	
9.988949e-01,	7.380180e-02,	-2.331614e-03,	4.994475e-01,	3.690090e-02,	-1.165807e-03,	8.689841e-01,	-1.392762e+01,	-9.365157e-02,	
1.000023e+00,	7.325665e-02,	-2.110282e-03,	5.000117e-01,	3.662833e-02,	-1.055141e-03,	-1.504892e+01,	1.962651e+00,	-8.119865e-01,	
1.001130e+00,	7.194243e-02,	-1.685242e-03,	5.005648e-01,	3.597122e-02,	-8.426209e-04,	-1.867792e+01,	3.039298e+01,	-5.453307e+00,	
1.002402e+00,	7.171513e-02,	-1.311314e-03,	5.012010e-01,	3.585757e-02,	-6.556571e-04,	-2.299390e+00,	-7.663930e+00,	-2.017665e+00,	
1.002771e+00,	7.171544e-02,	-1.135507e-03,	5.013853e-01,	3.585772e-02,	-5.677536e-04,	1.070957e+01,	2.860932e+00,	2.043185e+00,	
1.003762e+00,	7.130973e-02,	-7.747574e-04,	5.018808e-01,	3.565486e-02,	-3.873787e-04,	-1.624949e+01,	2.138773e+01,	-1.666367e+00,	
1.004659e+00,	7.130913e-02,	-5.519579e-04,	5.023296e-01,	3.565456e-02,	-2.759789e-04,	-6.343163e+00,	1.326077e-01,	9.347694e-01,	
1.005107e+00,	7.176140e-02,	-4.907302e-04,	5.025537e-01,	3.588070e-02,	-2.453651e-04,	-6.299122e+00,	1.434391e+01,	5.854711e-01,	
1.005394e+00,	7.260383e-02,	-4.317480e-04,	5.026972e-01,	3.630191e-02,	-2.158740e-04,	1.279502e+01,	-2.354760e+01,	4.095020e+00,	
1.005697e+00,	7.253861e-02,	-3.710136e-04,	5.028486e-01,	3.626930e-02,	-1.855068e-04,	-6.942698e-01,	7.776302e+00,	-9.886662e-02,	
1.005419e+00,	7.327514e-02,	-4.132873e-04,	5.027097e-01,	3.663757e-02,	-2.066437e-04,	-7.693825e+00,	1.103936e+01,	5.631623e-01,	
1.005224e+00,	7.343051e-02,	-3.467442e-04,	5.026121e-01,	3.671526e-02,	-1.733721e-04,	7.197629e+00,	7.373021e+00,	-1.430315e+00,	
1.005579e+00,	7.358341e-02,	-2.950925e-04,	5.027897e-01,	3.679171e-02,	-1.475463e-04,	-6.601279e-01,	1.424087e+01,	-4.670292e-01,	
1.006020e+00,	7.432176e-02,	-2.029778e-04,	5.030102e-01,	3.716088e-02,	-1.014889e-04,	4.752028e+00,	-1.435433e+00,	-5.471590e-01,	
1.006776e+00,	7.482731e-02,	-6.223703e-05,	5.033882e-01,	3.741365e-02,	-3.111852e-05,	5.492023e-01,	6.226607e+00,	-3.699618e-01,	
1.007337e+00,	7.470256e-02,	1.307894e-04,	5.036687e-01,	3.735128e-02,	6.539471e-05,	-1.613100e+00,	1.551889e+01,	6.257380e-01,	
1.008405e+00,	7.450769e-02,	3.500314e-04,	5.042024e-01,	3.725385e-02,	1.750157e-04,	-8.797183e-01,	4.307977e-01,	-1.286640e-02,	
1.009504e+00,	7.423204e-02,	6.067539e-04,	5.047520e-01,	3.711602e-02,	3.033770e-04,	1.785645e-01,	-1.850626e+01,	-5.775015e-01,	
1.010298e+00,	7.326934e-02,	8.847732e-04,	5.051490e-01,	3.663467e-02,	4.423866e-04,	-1.389594e+01,	-1.527509e-01,	-3.052517e-01,	
1.011128e+00,	7.326135e-02,	1.102528e-03,	5.055639e-01,	3.663068e-02,	5.512639e-04,	-4.261945e+00,	-5.050962e+00,	-1.717612e+00,	
1.011926e+00,	7.267357e-02,	1.343161e-03,	5.059628e-01,	3.633678e-02,	6.715807e-04,	-1.143460e+01,	-1.774470e+01,	-2.162769e+00,	
1.012222e+00,	7.135949e-02,	1.540940e-03,	5.061112e-01,	3.567974e-02,	7.704698e-04,	-6.164824e+00,	-1.511184e+00,	9.649747e-01,	
1.012624e+00,	7.093005e-02,	1.622640e-03,	5.063120e-01,	3.546503e-02,	8.113199e-04,	-7.050835e+00,	-1.519244e+01,	2.160211e+00,	
1.012231e+00,	6.998022e-02,	1.613733e-03,	5.061155e-01,	3.499011e-02,	8.068667e-04,	3.348860e+00,	-8.744940e+00,	-9.213123e-01,	
1.011357e+00,	6.804748e-02,	1.490572e-03,	5.056783e-01,	3.402374e-02,	7.452858e-04,	-1.358038e+01,	-8.504835e+00,	-1.463141e+00,	
1.010046e+00,	6.615466e-02,	1.428306e-03,	5.050229e-01,	3.307733e-02,	7.141528e-04,	-4.761091e+00,	-2.923447e+01,	-1.816659e+00,	
1.008031e+00,	6.356295e-02,	1.238064e-03,	5.040154e-01,	3.178147e-02,	6.190320e-04,	-3.201233e+00,	5.401818e+00,	-1.767979e+00,	
1.005906e+00,	6.096287e-02,	1.031853e-03,	5.029528e-01,	3.048144e-02,	5.159267e-04,	1.215038e+01,	3.053630e+01,	4.212379e+00,	
1.004969e+00,	5.852821e-02,	1.110310e-03,	5.024844e-01,	2.926411e-02,	5.551552e-04,	3.872300e-01,	6.628014e+00,	-1.788310e+00,	
1.004338e+00,	5.535124e-02,	1.020036e-03,	5.021688e-01,	2.767562e-02,	5.100181e-04,	-7.506386e+00,	2.250924e+01,	-3.067110e+00,	
1.004440e+00,	5.273615e-02,	9.881947e-04,	5.022202e-01,	2.636807e-02,	4.940973e-04,	1.281526e+01,	1.578536e+01,	-1.545037e+00,	
1.005061e+00,	5.184981e-02,	1.252852e-03,	5.025305e-01,	2.592491e-02,	6.264260e-04,	4.392208e+00,	-2.334142e+01,	-2.245967e+00,	
1.005509e+00,	5.130964e-02,	1.354861e-03,	5.027543e-01,	2.565482e-02,	6.774305e-04,	-4.185399e+00,	-1.521275e+01,	5.600437e+00,	
1.005811e+00,	5.035979e-02,	1.373401e-03,	5.029053e-01,	2.517990e-02,	6.867004e-04,	7.825677e+00,	5.320699e+00,	2.035941e+00,	
1.007098e+00,	5.127688e-02,	1.645516e-03,	5.035491e-01,	2.563844e-02,	8.227580e-04,	-1.148772e+01,	-1.196177e+01,	-7.653920e+00,	
1.008689e+00,	5.241232e-02,	1.731268e-03,	5.043446e-01,	2.620616e-02,	8.656341e-04,	1.344892e+01,	9.152728e+00,	7.370758e-01,	
1.011355e+00,	5.420144e-02,	1.723696e-03,	5.056775e-01,	2.710072e-02,	8.618478e-04,	-3.661823e+00,	5.706648e+00,	1.465394e+00,	
1.013699e+00,	5.608785e-02,	1.900407e-03,	5.068495e-01,	2.804393e-02,	9.502034e-04,	-1.357725e+01,	1.030162e+00,	3.401200e+00,	
1.015568e+00,	5.824636e-02,	2.179674e-03,	5.077841e-01,	2.912318e-02,	1.089837e-03,	-4.284129e+00,	-1.035441e+01,	1.883057e+00,	
1.018882e+00,	6.084527e-02,	2.472200e-03,	5.094411e-01,	3.042263e-02,	1.236100e-03,	-9.891646e+00,	6.146462e+00,	-1.530745e+00,	
1.022211e+00,	6.417360e-02,	2.821103e-03,	5.111056e-01,	3.208680e-02,	1.410551e-03,	2.403894e+00,	-1.034045e+01,	3.182190e+00,	
1.023447e+00,	6.595888e-02,	3.154068e-03,	5.117234e-01,	3.297944e-02,	1.577034e-03,	3.275846e+01,	2.778858e+01,	2.180071e+00,	
1.025137e+00,	6.839110e-02,	3.507562e-03,	5.125683e-01,	3.419555e-02,	1.753781e-03,	6.333677e+00,	1.205465e+01,	-1.661542e+00,	
1.026982e+00,	7.164645e-02,	3.926181e-03,	5.134911e-01,	3.582323e-02,	1.963091e-03,	-3.206776e+00,	4.359247e+00,	-2.159266e+00,	
1.027546e+00,	7.391251e-02,	4.317301e-03,	5.137728e-01,	3.695626e-02,	2.158651e-03,	-2.261272e+01,	-1.661326e+01,	-5.423213e+00,	
1.026808e+00,	7.426046e-02,	4.502726e-03,	5.134040e-01,	3.713023e-02,	2.251363e-03,	-6.604855e+01,	-5.238063e+01,	-1.072050e+01,	
1.025905e+00,	7.412977e-02,	4.496617e-03,	5.129524e-01,	3.706489e-02,	2.248308e-03,	6.502018e+00,	-2.045236e+00,	3.368791e+00,	
1.027794e+00,	7.593975e-02,	4.924243e-03,	5.138968e-01,	3.796987e-02,	2.462121e-03,	-8.148448e+00,	1.226028e+01,	-8.877088e-01,	
1.028186e+00,	7.609870e-02,	5.068019e-03,	5.140932e-01,	3.804935e-02,	2.534010e-03,	-6.622646e+01,	-3.961419e+01,	-1.108920e+01,	
1.027083e+00,	7.470646e-02,	4.904439e-03,	5.135416e-01,	3.735323e-02,	2.452220e-03,	4.483799e-02,	4.476018e+00,	-2.736771e+00,	
1.027583e+00,	7.480084e-02,	5.074538e-03,	5.137913e-01,	3.740042e-02,	2.537269e-03,	-7.853760e+00,	-7.787825e+00,	-7.919569e-01,	
1.025652e+00,	7.313614e-02,	5.001155e-03,	5.128260e-01,	3.656807e-02,	2.500578e-03,	2.496274e-01,	-2.248301e+01,	2.072423e+00,	
1.020786e+00,	6.986384e-02,	4.444801e-03,	5.103928e-01,	3.493192e-02,	2.222400e-03,	7.846946e+00,	-3.830067e-01,	-1.462336e+00,	
1.014945e+00,	6.694475e-02,	3.599613e-03,	5.074727e-01,	3.347237e-02,	1.799806e-03,	2.358363e+01,	3.654766e+00,	1.350012e+00,	
1.011009e+00,	6.453953e-02,	3.174000e-03,	5.055047e-01,	3.226976e-02,	1.587000e-03,	2.061245e+00,	-3.440517e-01,	-1.950075e+00,	
1.007737e+00,	6.248653e-02,	2.832018e-03,	5.038683e-01,	3.124327e-02,	1.416009e-03,	8.488380e+00,	-1.176401e-01,	4.730450e-01,	
1.005874e+00,	6.194936e-02,	2.558022e-03,	5.029369e-01,	3.097468e-02,	1.279011e-03,	-1.878463e+01,	-2.181067e+01,	9.520230e-01,	
1.004217e+00,	6.095896e-02,	2.347043e-03,	5.021087e-01,	3.047948e-02,	1.173521e-03,	-8.403538e+00,	-1.083382e+00,	-6.154956e-01,	
1.002613e+00,	5.940878e-02,	2.205801e-03,	5.013067e-01,	2.970439e-02,	1.102901e-03,	1.788536e-01,	-2.161745e-01,	9.999649e-02,	
1.001249e+00,	5.843350e-02,	2.096588e-03,	5.006247e-01,	2.921675e-02,	1.048294e-03,	1.683542e+01,	3.136876e+01,	8.743338e-01,	
1.000868e+00,	5.827362e-02,	2.053387e-03,	5.004340e-01,	2.913681e-02,	1.026694e-03,	-1.085193e+01,	-2.227044e+00,	-3.601421e-01,	
1.000373e+00,	5.733662e-02,	2.031376e-03,	5.001865e-01,	2.866831e-02,	1.015688e-03,	-5.904683e+00,	1.401094e+01,	-3.773274e+00,	
1.000348e+00,	5.790050e-02,	1.918143e-03,	5.001741e-01,	2.895025e-02,	9.590716e-04,	-4.156591e+00,	-8.988189e+00,	-5.643189e-01,	
1.000214e+00,	5.744538e-02,	1.903487e-03,	5.001070e-01,	2.872269e-02,	9.517436e-04,	-6.601307e+00,	8.042472e+00,	4.168871e-01,	
9.995794e-01,	5.718112e-02,	1.743156e-03,	4.997897e-01,	2.859056e-02,	8.715781e-04,	3.467414e+00,	-7.858693e+00,	1.171873e+00,	
9.997572e-01,	5.766779e-02,	1.623333e-03,	4.998786e-01,	2.883390e-02,	8.116665e-04,	6.854248e+00,	1.456141e+01,	-2.127175e+00,	
1.000713e+00,	5.848536e-02,	1.523870e-03,	5.003564e-01,	2.924268e-02,	7.619351e-04,	-1.077953e+01,	-5.442103e+00,	1.018655e-01,	
1.000854e+00,	5.849174e-02,	1.390076e-03,	5.004269e-01,	2.924587e-02,	6.950378e-04,	-5.569004e+00,	2.406990e+00,	-2.128274e+00,	
1.001217e+00,	5.870810e-02,	1.263079e-03,	5.006087e-01,	2.935405e-02,	6.315396e-04,	-9.365346e+00,	-5.358083e+00,	2.450307e-02,	
1.001562e+00,	5.956317e-02,	1.205209e-03,	5.007811e-01,	2.978158e-02,	6.026046e-04,	7.112856e+00,	-3.706993e+01,	3.368149e+00,	
1.002236e+00,	5.998232e-02,	1.163093e-03,	5.011182e-01,	2.999116e-02,	5.815463e-04,	-3.115116e+00,	-4.235626e+00,	2.080530e+00,	
1.002712e+00,	6.042861e-02,	1.154206e-03,	5.013558e-01,	3.021431e-02,	5.771028e-04,	2.085837e+01,	2.735981e+01,	-3.011937e+00,	
1.003334e+00,	6.109287e-02,	1.117845e-03,	5.016672e-01,	3.054643e-02,	5.589226e-04,	1.462724e+01,	5.456250e+00,	-9.912518e-01,	
