8.338830e-01,	5.244260e-03,	4.442344e-01,	4.169415e-01,	2.622130e-03,	2.221172e-01,	1.320113e+01,	3.194321e+01,	-4.601546e-01,	
8.356065e-01,	7.842972e-03,	4.442451e-01,	4.178033e-01,	3.921486e-03,	2.221225e-01,	-1.071129e+00,	2.863371e+00,	1.727898e-01,	
8.368925e-01,	9.910500e-03,	4.442596e-01,	4.184463e-01,	4.955250e-03,	2.221298e-01,	1.533362e+01,	2.964442e+01,	1.422201e-01,	
8.384966e-01,	1.271347e-02,	4.442964e-01,	4.192483e-01,	6.356734e-03,	2.221482e-01,	-3.720921e-02,	1.388713e-01,	-6.268197e-02,	
8.404498e-01,	1.619126e-02,	4.443491e-01,	4.202249e-01,	8.095632e-03,	2.221745e-01,	3.179913e-01,	-1.044991e+00,	1.913242e-01,	
8.423336e-01,	1.956574e-02,	4.443793e-01,	4.211668e-01,	9.782868e-03,	2.221897e-01,	-1.302271e-01,	1.213923e+00,	7.440330e-02,	
8.435348e-01,	2.154080e-02,	4.443706e-01,	4.217674e-01,	1.077040e-02,	2.221853e-01,	1.364066e+01,	2.954007e+01,	4.499447e-01,	
8.450576e-01,	2.415141e-02,	4.443796e-01,	4.225288e-01,	1.207570e-02,	2.221898e-01,	-1.617230e+00,	1.397595e+00,	1.343520e-01,	
8.468464e-01,	2.746357e-02,	4.444127e-01,	4.234232e-01,	1.373179e-02,	2.222064e-01,	-1.413758e+00,	5.410441e-01,	1.724858e-01,	
8.486265e-01,	3.070112e-02,	4.444387e-01,	4.243133e-01,	1.535056e-02,	2.222193e-01,	2.904410e+00,	-1.493306e+00,	4.603617e-01,	
8.500336e-01,	3.326625e-02,	4.444263e-01,	4.250168e-01,	1.663313e-02,	2.222131e-01,	-1.369198e+01,	-2.708112e+01,	-5.723514e-01,	
8.510128e-01,	3.511342e-02,	4.443832e-01,	4.255064e-01,	1.755671e-02,	2.221916e-01,	-9.289130e-01,	4.518098e-01,	-6.580276e-02,	
8.524953e-01,	3.797676e-02,	4.443735e-01,	4.262477e-01,	1.898838e-02,	2.221868e-01,	6.705880e-01,	-2.666663e-01,	2.220831e-01,	
8.532667e-01,	3.951345e-02,	4.443481e-01,	4.266334e-01,	1.975672e-02,	2.221740e-01,	1.274860e+01,	2.372963e+01,	8.332198e-01,	
8.544197e-01,	4.146234e-02,	4.443490e-01,	4.272099e-01,	2.073117e-02,	2.221745e-01,	1.801757e+00,	4.522452e-01,	5.641604e-01,	
8.559929e-01,	4.384716e-02,	4.443767e-01,	4.279964e-01,	2.192358e-02,	2.221884e-01,	2.195209e+00,	-1.078738e+00,	5.357812e-01,	
8.568774e-01,	4.500982e-02,	4.443856e-01,	4.284387e-01,	2.250491e-02,	2.221928e-01,	1.239459e+01,	2.100551e+01,	9.687412e-01,	
8.577909e-01,	4.650840e-02,	4.444075e-01,	4.288955e-01,	2.325420e-02,	2.222037e-01,	-1.273850e-01,	-4.717270e+00,	1.419185e-01,	
8.587548e-01,	4.814701e-02,	4.444286e-01,	4.293774e-01,	2.407350e-02,	2.222143e-01,	3.377658e-01,	-5.743608e-01,	-4.144687e-01,	
8.594253e-01,	4.963393e-02,	4.443898e-01,	4.297126e-01,	2.481697e-02,	2.221949e-01,	2.405876e-01,	-1.059799e+00,	-3.654488e-01,	
8.597669e-01,	5.048367e-02,	4.443442e-01,	4.298834e-01,	2.524183e-02,	2.221721e-01,	2.105482e+00,	1.132122e+01,	-1.451587e+00,	
8.599014e-01,	5.147579e-02,	4.442208e-01,	4.299507e-01,	2.573790e-02,	2.221104e-01,	-5.844297e-01,	-6.023656e-01,	-2.660947e-01,	
8.598993e-01,	5.255709e-02,	4.440402e-01,	4.299496e-01,	2.627855e-02,	2.220201e-01,	-6.418578e-01,	6.330951e-01,	-1.153262e-01,	
8.602600e-01,	5.343159e-02,	4.440215e-01,	4.301300e-01,	2.671580e-02,	2.220108e-01,	-6.767089e+00,	2.897517e+00,	-3.417946e+00,	
8.605632e-01,	5.438871e-02,	4.438892e-01,	4.302816e-01,	2.719435e-02,	2.219446e-01,	-7.173775e-01,	3.081006e+00,	-7.772769e-01,	
8.608485e-01,	5.560322e-02,	4.436154e-01,	4.304243e-01,	2.780161e-02,	2.218077e-01,	4.899156e-01,	1.797447e+00,	-5.029522e-02,	
8.613954e-01,	5.657774e-02,	4.435741e-01,	4.306977e-01,	2.828887e-02,	2.217871e-01,	-8.728597e+00,	6.305617e+00,	-5.203224e+00,	
8.616180e-01,	5.756181e-02,	4.434193e-01,	4.308090e-01,	2.878091e-02,	2.217096e-01,	-4.022508e-01,	1.134285e+00,	1.447435e-02,	
8.618047e-01,	5.853769e-02,	4.431797e-01,	4.309023e-01,	2.926884e-02,	2.215899e-01,	-7.410167e-01,	3.198775e-01,	3.714833e-01,	
8.620818e-01,	5.941759e-02,	4.429726e-01,	4.310409e-01,	2.970880e-02,	2.214863e-01,	-1.692195e+00,	-1.174645e-02,	3.631914e-01,	
8.626858e-01,	6.004994e-02,	4.430284e-01,	4.313429e-01,	3.002497e-02,	2.215142e-01,	-5.670280e+00,	5.129428e+00,	-5.016668e+00,	
8.633314e-01,	6.074768e-02,	4.430226e-01,	4.316657e-01,	3.037384e-02,	2.215113e-01,	-2.154090e+00,	3.115972e-01,	5.451198e-01,	
8.639972e-01,	6.149642e-02,	4.430125e-01,	4.319986e-01,	3.074821e-02,	2.215062e-01,	3.216273e+00,	4.807359e-01,	4.234335e-01,	
8.650177e-01,	6.228738e-02,	4.431184e-01,	4.325089e-01,	3.114369e-02,	2.215592e-01,	4.203651e-01,	-1.548929e+00,	1.130479e+00,	
8.662052e-01,	6.264271e-02,	4.433942e-01,	4.331026e-01,	3.132135e-02,	2.216971e-01,	4.735138e-01,	7.550183e+00,	-1.570369e-01,	
8.676463e-01,	6.310123e-02,	4.437712e-01,	4.338232e-01,	3.155061e-02,	2.218856e-01,	-1.084877e-01,	2.879139e-02,	-4.193887e-01,	
8.690650e-01,	6.348715e-02,	4.442020e-01,	4.345325e-01,	3.174358e-02,	2.221010e-01,	6.889925e-01,	6.745960e-01,	6.441989e-01,	
8.698847e-01,	6.333366e-02,	4.444783e-01,	4.349423e-01,	3.166683e-02,	2.222392e-01,	4.595863e+00,	4.685018e+00,	3.309696e+00,	
8.706963e-01,	6.318671e-02,	4.448013e-01,	4.353481e-01,	3.159336e-02,	2.224006e-01,	3.560668e+00,	-2.410898e+00,	1.065685e+00,	
8.719019e-01,	6.306041e-02,	4.452629e-01,	4.359510e-01,	3.153020e-02,	2.226315e-01,	7.946919e-02,	-4.543537e+00,	7.439688e-01,	
8.724342e-01,	6.239464e-02,	4.454108e-01,	4.362171e-01,	3.119732e-02,	2.227054e-01,	1.122991e+01,	5.959924e+00,	6.528670e+00,	
8.731020e-01,	6.174639e-02,	4.456502e-01,	4.365510e-01,	3.087320e-02,	2.228251e-01,	1.781127e+00,	1.784799e+00,	-1.053177e-01,	
8.739552e-01,	6.099842e-02,	4.459604e-01,	4.369776e-01,	3.049921e-02,	2.229802e-01,	-2.664060e-01,	1.906904e+00,	1.421983e-01,	
8.740536e-01,	5.992820e-02,	4.458836e-01,	4.370268e-01,	2.996410e-02,	2.229418e-01,	1.419443e+01,	5.599195e+00,	6.201811e+00,	
8.746802e-01,	5.880891e-02,	4.459382e-01,	4.373401e-01,	2.940445e-02,	2.229691e-01,	-4.410976e+00,	-6.447742e-01,	-1.646637e+00,	
8.755426e-01,	5.725004e-02,	4.460721e-01,	4.377713e-01,	2.862502e-02,	2.230361e-01,	-3.546123e+00,	-2.833680e+00,	-1.711106e+00,	
8.754674e-01,	5.561385e-02,	4.458386e-01,	4.377337e-01,	2.780693e-02,	2.229193e-01,	1.180194e+01,	-7.854737e+00,	4.274009e+00,	
8.753590e-01,	5.351856e-02,	4.455760e-01,	4.376795e-01,	2.675928e-02,	2.227880e-01,	8.311880e-01,	-5.933777e-01,	-3.058101e-02,	
8.755710e-01,	5.113381e-02,	4.452604e-01,	4.377855e-01,	2.556691e-02,	2.226302e-01,	-3.520844e+00,	3.432590e-01,	-5.617376e-01,	
8.757362e-01,	4.923309e-02,	4.449354e-01,	4.378681e-01,	2.461655e-02,	2.224677e-01,	-6.045548e+00,	1.864276e+01,	4.564462e-01,	
8.760692e-01,	4.764972e-02,	4.447195e-01,	4.380346e-01,	2.382486e-02,	2.223597e-01,	-7.424338e-01,	-2.382102e+00,	-4.662964e-01,	
8.769123e-01,	4.510224e-02,	4.444818e-01,	4.384562e-01,	2.255112e-02,	2.222409e-01,	-9.382423e-01,	1.108676e+00,	-5.485110e-01,	
8.774951e-01,	4.362129e-02,	4.443114e-01,	4.387475e-01,	2.181064e-02,	2.221557e-01,	4.665470e+00,	-2.321416e+01,	-2.062009e+00,	
8.783211e-01,	4.152853e-02,	4.441365e-01,	4.391605e-01,	2.076426e-02,	2.220683e-01,	-1.749347e-01,	-1.252400e+00,	3.706747e-01,	
8.794986e-01,	3.877950e-02,	4.440070e-01,	4.397493e-01,	1.938975e-02,	2.220035e-01,	1.754853e+00,	6.037931e-01,	2.590583e-01,	
8.806765e-01,	3.665813e-02,	4.439383e-01,	4.403383e-01,	1.832907e-02,	2.219692e-01,	-8.857911e+00,	2.114711e+01,	2.127982e+00,	
8.816475e-01,	3.498065e-02,	4.439353e-01,	4.408237e-01,	1.749033e-02,	2.219676e-01,	2.578092e+00,	8.835640e-02,	2.654254e-01,	
8.823703e-01,	3.357079e-02,	4.439063e-01,	4.411851e-01,	1.678539e-02,	2.219532e-01,	5.908821e-01,	2.143558e+00,	-8.367608e-03,	
8.844829e-01,	2.989346e-02,	4.439019e-01,	4.422415e-01,	1.494673e-02,	2.219510e-01,	-9.702700e+00,	2.755483e+01,	1.714147e+00,	
8.850093e-01,	2.903687e-02,	4.439098e-01,	4.425047e-01,	1.451844e-02,	2.219549e-01,	8.115726e+00,	-2.805529e+01,	-1.585415e+00,	
8.863196e-01,	2.668461e-02,	4.438922e-01,	4.431598e-01,	1.334231e-02,	2.219461e-01,	-1.754258e+00,	-2.405644e+00,	-2.264647e-01,	
8.881756e-01,	2.327502e-02,	4.438934e-01,	4.440878e-01,	1.163751e-02,	2.219467e-01,	1.190582e+01,	-2.675839e+01,	-1.149484e+00,	
8.887459e-01,	2.233780e-02,	4.439041e-01,	4.443729e-01,	1.116890e-02,	2.219520e-01,	1.414011e+00,	5.062027e-01,	3.013116e-02,	
8.914299e-01,	1.761763e-02,	4.438880e-01,	4.457149e-01,	8.808816e-03,	2.219440e-01,	3.292228e+00,	5.420137e-01,	5.826814e-01,	
8.920959e-01,	1.673643e-02,	4.439094e-01,	4.460479e-01,	8.368214e-03,	2.219547e-01,	-1.280008e+01,	3.142436e+01,	5.351041e-01,	
8.943037e-01,	1.310885e-02,	4.439415e-01,	4.471519e-01,	6.554425e-03,	2.219708e-01,	-1.113398e+00,	-2.440533e+00,	-2.299980e-01,	
8.959874e-01,	1.045516e-02,	4.439612e-01,	4.479937e-01,	5.227579e-03,	2.219806e-01,	-1.544006e+01,	3.055923e+01,	2.726560e-01,	
8.966898e-01,	9.446215e-03,	4.439838e-01,	4.483449e-01,	4.723107e-03,	2.219919e-01,	1.514017e+01,	-3.312299e+01,	-5.153755e-01,	
8.984711e-01,	6.622854e-03,	4.440072e-01,	4.492356e-01,	3.311427e-03,	2.220036e-01,	2.666250e+00,	-1.846497e+00,	8.401635e-01,	
9.006010e-01,	3.074513e-03,	4.440197e-01,	4.503005e-01,	1.537257e-03,	2.220099e-01,	6.153083e-01,	-1.605584e+00,	4.480084e-01,	
9.022341e-01,	2.708288e-04,	4.440242e-01,	4.511171e-01,	1.354144e-04,	2.220121e-01,	-1.301626e+01,	3.043116e+01,	9.447776e-01,	
9.036842e-01,	-1.697387e-03,	4.440589e-01,	4.518421e-01,	-8.486936e-04,	2.220294e-01,	-2.294697e+00,	7.073554e-01,	-2.149640e-01,	
9.059171e-01,	-5.078975e-03,	4.440733e-01,	4.529586e-01,	-2.539488e-03,	2.220367e-01,	-1.898488e+00,	-2.253093e-02,	-3.487014e-01,	
9.078031e-01,	-7.864878e-03,	4.441048e-01,	4.539016e-01,	-3.932439e-03,	2.220524e-01,	-1.291916e+01,	2.986693e+01,	4.878674e-01,	
9.093632e-01,	-9.875354e-03,	4.441560e-01,	4.546816e-01,	-4.937677e-03,	2.220780e-01,	1.146223e+00,	-2.592708e+00,	2.262634e-02,	
9.116408e-01,	-1.319697e-02,	4.441884e-01,	4.558204e-01,	-6.598483e-03,	2.220942e-01,	-7.055409e-02,	-1.953289e+00,	-6.850452e-01,	
9.134729e-01,	-1.575903e-02,	4.442173e-01,	4.567364e-01,	-7.879515e-03,	2.221086e-01,	-1.712644e+01,	2.750797e+01,	-7.401915e-01,	
9.148531e-01,	-1.767625e-02,	4.442448e-01,	4.574265e-01,	-8.838127e-03,	2.221224e-01,	-9.871760e-01,	1.580263e+00,	2.930618e-01,	
9.170258e-01,	-2.083918e-02,	4.442830e-01,	4.585129e-01,	-1.041959e-02,	2.221415e-01,	-1.819718e+00,	1.836992e+00,	-1.070644e-01,	
9.185943e-01,	-2.326949e-02,	4.442966e-01,	4.592972e-01,	-1.163475e-02,	2.221483e-01,	-1.313182e+01,	2.689688e+01,	-3.461341e-02,	
9.198093e-01,	-2.508904e-02,	4.443187e-01,	4.599047e-01,	-1.254452e-02,	2.221593e-01,	-7.152002e-01,	6.431679e-01,	2.732730e-01,	
9.217153e-01,	-2.803962e-02,	4.443434e-01,	4.608576e-01,	-1.401981e-02,	2.221717e-01,	-1.258635e+00,	9.667511e-01,	2.613337e-01,	
9.234241e-01,	-3.087493e-02,	4.443713e-01,	4.617120e-01,	-1.543746e-02,	2.221856e-01,	1.919576e-01,	-1.016974e+00,	-1.706467e-01,	
9.250707e-01,	-3.367651e-02,	4.444025e-01,	4.625353e-01,	-1.683826e-02,	2.222012e-01,	-1.416233e+00,	3.929906e+00,	4.498885e-02,	
9.259659e-01,	-3.517093e-02,	4.444033e-01,	4.629829e-01,	-1.758547e-02,	2.222016e-01,	1.225413e+01,	-2.521729e+01,	-1.100974e-01,	
9.271501e-01,	-3.722733e-02,	4.444228e-01,	4.635751e-01,	-1.861366e-02,	2.222114e-01,	5.336105e-01,	3.567874e-01,	-3.952259e-01,	
9.285910e-01,	-3.970331e-02,	4.444618e-01,	4.642955e-01,	-1.985165e-02,	2.222309e-01,	-1.538679e+00,	6.474029e-01,	5.870952e-02,	
9.292108e-01,	-4.110104e-02,	4.444667e-01,	4.646054e-01,	-2.055052e-02,	2.222333e-01,	1.178348e+01,	-2.133788e+01,	-1.355520e-01,	
9.300359e-01,	-4.281216e-02,	4.444736e-01,	4.650180e-01,	-2.140608e-02,	2.222368e-01,	7.724166e-01,	-9.747499e-01,	-7.616464e-01,	
9.308704e-01,	-4.483326e-02,	4.444664e-01,	4.654352e-01,	-2.241663e-02,	2.222332e-01,	-1.806403e+00,	1.277123e-01,	-1.991127e-01,	
9.312367e-01,	-4.626313e-02,	4.444410e-01,	4.656184e-01,	-2.313156e-02,	2.222205e-01,	-6.590889e+00,	1.351231e+01,	5.158266e-01,	
9.313782e-01,	-4.722622e-02,	4.443951e-01,	4.656891e-01,	-2.361311e-02,	2.221976e-01,	-2.342423e+00,	-1.476629e+00,	-1.220179e+00,	
9.315472e-01,	-4.871563e-02,	4.442464e-01,	4.657736e-01,	-2.435782e-02,	2.221232e-01,	-1.988311e+00,	-9.639071e-01,	-4.213820e-01,	
9.315885e-01,	-4.979453e-02,	4.441332e-01,	4.657943e-01,	-2.489727e-02,	2.220666e-01,	2.236148e+00,	9.491871e+00,	2.589659e+00,	
9.316023e-01,	-5.063506e-02,	4.440579e-01,	4.658011e-01,	-2.531753e-02,	2.220289e-01,	2.923776e-01,	-6.950538e-01,	-8.274879e-02,	
9.314967e-01,	-5.195035e-02,	4.438184e-01,	4.657484e-01,	-2.597518e-02,	2.219092e-01,	-1.489237e+00,	1.407416e+00,	-1.270173e-01,	
9.315524e-01,	-5.317876e-02,	4.435479e-01,	4.657762e-01,	-2.658938e-02,	2.217739e-01,	-2.369722e+00,	1.065891e+00,	-1.388480e-01,	
9.320843e-01,	-5.405587e-02,	4.434992e-01,	4.660421e-01,	-2.702793e-02,	2.217496e-01,	-6.484234e+00,	-6.473488e+00,	-4.543546e+00,	
9.323604e-01,	-5.503322e-02,	4.433185e-01,	4.661802e-01,	-2.751661e-02,	2.216593e-01,	-1.069573e-01,	2.050557e-01,	1.656979e-01,	
9.325727e-01,	-5.598080e-02,	4.431391e-01,	4.662864e-01,	-2.799040e-02,	2.215696e-01,	7.686652e+00,	4.718230e+00,	5.069508e+00,	
9.330889e-01,	-5.672663e-02,	4.430928e-01,	4.665445e-01,	-2.836332e-02,	2.215464e-01,	3.402174e+00,	-2.358983e-01,	3.911884e-01,	
9.334060e-01,	-5.758987e-02,	4.428458e-01,	4.667030e-01,	-2.879493e-02,	2.214229e-01,	-5.420235e-01,	1.562332e-01,	2.174246e-01,	
9.339229e-01,	-5.835359e-02,	4.427130e-01,	4.669615e-01,	-2.917680e-02,	2.213565e-01,	-1.745290e+00,	2.899619e+00,	1.006233e+00,	
9.347662e-01,	-5.882420e-02,	4.427774e-01,	4.673831e-01,	-2.941210e-02,	2.213887e-01,	1.740392e+00,	7.195901e+00,	3.185306e+00,	
9.358394e-01,	-5.916365e-02,	4.429707e-01,	4.679197e-01,	-2.958183e-02,	2.214853e-01,	2.342137e+00,	1.580395e+00,	1.170436e+00,	
9.371614e-01,	-5.968215e-02,	4.432008e-01,	4.685807e-01,	-2.984107e-02,	2.216004e-01,	4.858732e+00,	1.034906e-01,	9.185372e-01,	
9.386556e-01,	-5.991448e-02,	4.435976e-01,	4.693278e-01,	-2.995724e-02,	2.217988e-01,	-5.165592e+00,	6.266566e+00,	-4.575383e-01,	
9.399752e-01,	-5.985719e-02,	4.440549e-01,	4.699876e-01,	-2.992859e-02,	2.220274e-01,	-4.127333e-01,	1.025709e+00,	6.452112e-01,	
9.414148e-01,	-6.001103e-02,	4.445628e-01,	4.707074e-01,	-3.000551e-02,	2.222814e-01,	1.093487e+00,	4.209684e+00,	1.496912e+00,	
9.427590e-01,	-5.994413e-02,	4.451177e-01,	4.713795e-01,	-2.997206e-02,	2.225588e-01,	2.899269e+00,	-8.509430e-01,	1.066817e+00,	
9.433371e-01,	-5.958122e-02,	4.453675e-01,	4.716686e-01,	-2.979061e-02,	2.226837e-01,	1.539403e+01,	-4.422064e+00,	7.119957e+00,	
9.442723e-01,	-5.920665e-02,	4.457688e-01,	4.721362e-01,	-2.960333e-02,	2.228844e-01,	-2.253272e+00,	5.786628e-02,	-9.636222e-01,	
9.453535e-01,	-5.865183e-02,	4.462223e-01,	4.726767e-01,	-2.932592e-02,	2.231111e-01,	1.398928e+01,	-2.905672e+00,	2.820833e+00,	
9.461765e-01,	-5.793563e-02,	4.464830e-01,	4.730882e-01,	-2.896781e-02,	2.232415e-01,	-2.429430e+01,	1.229244e+00,	-1.006392e+01,	
9.461630e-01,	-5.705301e-02,	4.463911e-01,	4.730815e-01,	-2.852651e-02,	2.231956e-01,	6.095283e+00,	-2.079801e-01,	1.877670e+00,	
9.474652e-01,	-5.608547e-02,	4.467626e-01,	4.737326e-01,	-2.804274e-02,	2.233813e-01,	-8.675879e-01,	3.953662e+00,	6.712915e-01,	
9.483629e-01,	-5.495470e-02,	4.468857e-01,	4.741815e-01,	-2.747735e-02,	2.234429e-01,	-2.095575e+01,	-3.864927e+00,	-7.461114e+00,	
9.486171e-01,	-5.385013e-02,	4.466748e-01,	4.743086e-01,	-2.692506e-02,	2.233374e-01,	-8.597592e+00,	2.084411e+00,	-2.634457e+00,	
9.490470e-01,	-5.225136e-02,	4.465177e-01,	4.745235e-01,	-2.612568e-02,	2.232589e-01,	-4.443281e+00,	9.825320e-01,	-1.668839e+00,	
9.487176e-01,	-5.072550e-02,	4.460630e-01,	4.743588e-01,	-2.536275e-02,	2.230315e-01,	-3.328353e+00,	-1.268852e+01,	-5.171791e-01,	
9.483044e-01,	-4.941347e-02,	4.455145e-01,	4.741522e-01,	-2.470674e-02,	2.227573e-01,	1.160109e+00,	-8.470028e-01,	4.200402e-01,	
9.484689e-01,	-4.739148e-02,	4.450740e-01,	4.742345e-01,	-2.369574e-02,	2.225370e-01,	1.113808e+00,	2.532386e+00,	2.860385e-01,	
9.487000e-01,	-4.597973e-02,	4.447895e-01,	4.743500e-01,	-2.298987e-02,	2.223947e-01,	7.500064e+00,	1.733870e+01,	-1.328785e+00,	
9.493950e-01,	-4.404271e-02,	4.445609e-01,	4.746975e-01,	-2.202135e-02,	2.222805e-01,	-1.122626e+00,	-8.834473e-02,	2.236742e-03,	
9.502320e-01,	-4.148182e-02,	4.443409e-01,	4.751160e-01,	-2.074091e-02,	2.221704e-01,	-7.260083e-01,	-1.984700e+00,	-8.701016e-03,	
9.512280e-01,	-3.924177e-02,	4.441751e-01,	4.756140e-01,	-1.962089e-02,	2.220875e-01,	-4.604654e-01,	2.991920e+00,	2.371982e-01,	
9.517807e-01,	-3.796229e-02,	4.441029e-01,	4.758904e-01,	-1.898115e-02,	2.220514e-01,	1.881671e+00,	8.740651e-01,	-3.876127e-01,	
9.530459e-01,	-3.523374e-02,	4.439966e-01,	4.765229e-01,	-1.761687e-02,	2.219983e-01,	2.174782e+00,	1.466145e+00,	-7.128870e-03,	
9.549834e-01,	-3.223327e-02,	4.439774e-01,	4.774917e-01,	-1.611663e-02,	2.219887e-01,	-1.819959e+01,	-5.092011e+01,	2.679791e+00,	
9.557077e-01,	-3.079066e-02,	4.439445e-01,	4.778538e-01,	-1.539533e-02,	2.219723e-01,	7.493894e+00,	2.583524e+01,	-1.548779e+00,	
9.576831e-01,	-2.695048e-02,	4.439037e-01,	4.788415e-01,	-1.347524e-02,	2.219518e-01,	4.735820e+00,	-1.641851e+00,	-1.372207e-02,	
9.584682e-01,	-2.541465e-02,	4.438882e-01,	4.792341e-01,	-1.270732e-02,	2.219441e-01,	1.195124e+00,	-1.544522e+00,	3.017707e-01,	
9.597451e-01,	-2.366903e-02,	4.439284e-01,	4.798725e-01,	-1.183451e-02,	2.219642e-01,	1.295017e+01,	2.616133e+01,	-1.282962e+00,	
9.620564e-01,	-1.940444e-02,	4.439617e-01,	4.810282e-01,	-9.702220e-03,	2.219808e-01,	3.352679e-01,	3.261633e+00,	3.019564e-01,	
9.628857e-01,	-1.779639e-02,	4.439646e-01,	4.814429e-01,	-8.898193e-03,	2.219823e-01,	-1.517064e-01,	-1.783948e+00,	-2.228215e-01,	
9.646626e-01,	-1.447819e-02,	4.439629e-01,	4.823313e-01,	-7.239094e-03,	2.219814e-01,	-7.554782e-01,	3.851127e-01,	7.079098e-01,	
9.659600e-01,	-1.253254e-02,	4.440035e-01,	4.829800e-01,	-6.266269e-03,	2.220018e-01,	1.456400e+01,	2.839016e+01,	-2.828796e-01,	
9.677206e-01,	-9.973005e-03,	4.440286e-01,	4.838603e-01,	-4.986502e-03,	2.220143e-01,	2.432375e+00,	-5.240850e-01,	1.477979e-01,	
9.698926e-01,	-6.783852e-03,	4.440336e-01,	4.849463e-01,	-3.391926e-03,	2.220168e-01,	1.323025e-02,	-1.919285e+00,	-4.375263e-01,	
9.714335e-01,	-4.911526e-03,	4.440701e-01,	4.857168e-01,	-2.455763e-03,	2.220350e-01,	1.141892e+01,	2.894446e+01,	-1.016629e+00,	
9.731723e-01,	-2.192104e-03,	4.441132e-01,	4.865862e-01,	-1.096052e-03,	2.220566e-01,	1.901685e+00,	2.646151e+00,	1.042513e-01,	
9.751954e-01,	1.232183e-03,	4.441307e-01,	4.875977e-01,	6.160916e-04,	2.220654e-01,	2.827405e+00,	1.799385e+00,	6.252420e-01,	
9.766374e-01,	3.266355e-03,	4.441778e-01,	4.883187e-01,	1.633178e-03,	2.220889e-01,	1.316278e+01,	3.087729e+01,	1.338933e-01,	
9.782884e-01,	6.043204e-03,	4.442299e-01,	4.891442e-01,	3.021602e-03,	2.221150e-01,	9.353584e-01,	1.128317e-01,	2.583553e-01,	
9.802265e-01,	9.634634e-03,	4.442726e-01,	4.901132e-01,	4.817317e-03,	2.221363e-01,	-1.261251e+00,	5.106448e-01,	-2.022000e-01,	
9.818613e-01,	1.261759e-02,	4.442972e-01,	4.909306e-01,	6.308797e-03,	2.221486e-01,	-1.312767e+01,	-2.884090e+01,	3.799479e-02,	
9.831232e-01,	1.473384e-02,	4.443071e-01,	4.915616e-01,	7.366920e-03,	2.221535e-01,	7.914680e-01,	1.079472e+00,	-3.710959e-02,	
9.848926e-01,	1.825334e-02,	4.443174e-01,	4.924463e-01,	9.126671e-03,	2.221587e-01,	-4.566186e-01,	3.493251e-01,	4.076472e-02,	
9.860189e-01,	2.039060e-02,	4.443180e-01,	4.930095e-01,	1.019530e-02,	2.221590e-01,	1.484962e+01,	2.832722e+01,	3.126439e-01,	
9.876290e-01,	2.305045e-02,	4.443240e-01,	4.938145e-01,	1.152523e-02,	2.221620e-01,	-2.091081e+00,	1.708199e+00,	-2.158162e-01,	
9.894723e-01,	2.636350e-02,	4.443388e-01,	4.947361e-01,	1.318175e-02,	2.221694e-01,	2.297987e+00,	-1.952692e+00,	1.864953e-04,	
9.913258e-01,	2.951855e-02,	4.443680e-01,	4.956629e-01,	1.475928e-02,	2.221840e-01,	2.655605e+00,	3.093972e+00,	-7.388512e-02,	
9.925674e-01,	3.136379e-02,	4.443712e-01,	4.962837e-01,	1.568189e-02,	2.221856e-01,	1.386567e+01,	2.626585e+01,	5.346998e-01,	
9.941587e-01,	3.362834e-02,	4.443805e-01,	4.970794e-01,	1.681417e-02,	2.221903e-01,	3.072910e+00,	-7.029500e-01,	2.783614e-01,	
9.957189e-01,	3.582708e-02,	4.443952e-01,	4.978594e-01,	1.791354e-02,	2.221976e-01,	-1.122127e+01,	-2.570452e+01,	-4.760070e-01,	
9.967722e-01,	3.736771e-02,	4.444037e-01,	4.983861e-01,	1.868385e-02,	2.222019e-01,	-1.781011e+00,	-2.564730e+00,	-3.266717e-01,	
9.983617e-01,	3.998217e-02,	4.444295e-01,	4.991808e-01,	1.999109e-02,	2.222147e-01,	-1.931735e+00,	-4.858949e-01,	-4.669678e-01,	
9.996533e-01,	4.195263e-02,	4.444445e-01,	4.998267e-01,	2.097631e-02,	2.222223e-01,	-1.254820e+01,	-2.205533e+01,	-9.930694e-01,	
1.000605e+00,	4.320026e-02,	4.444365e-01,	5.003027e-01,	2.160013e-02,	2.222183e-01,	7.318109e-02,	1.890730e-01,	3.017207e-01,	
1.001961e+00,	4.536911e-02,	4.444440e-01,	5.009807e-01,	2.268456e-02,	2.222220e-01,	-1.205452e+00,	-2.756188e+00,	4.128181e-01,	
1.003056e+00,	4.727276e-02,	4.444345e-01,	5.015280e-01,	2.363638e-02,	2.222172e-01,	-1.582518e+00,	-7.113091e-01,	-2.607265e-01,	
1.003874e+00,	4.884425e-02,	4.443878e-01,	5.019371e-01,	2.442212e-02,	2.221939e-01,	-1.948638e+00,	-1.702221e+00,	-7.720213e-01,	
1.004256e+00,	4.968223e-02,	4.443285e-01,	5.021282e-01,	2.484112e-02,	2.221642e-01,	4.435520e+00,	7.386985e+00,	-8.699643e-01,	
1.004477e+00,	5.068561e-02,	4.442042e-01,	5.022387e-01,	2.534280e-02,	2.221021e-01,	-2.247834e+00,	-1.493159e+00,	-3.402041e-01,	
1.004441e+00,	5.163728e-02,	4.440773e-01,	5.022203e-01,	2.581864e-02,	2.220386e-01,	4.067640e+00,	-8.099551e+00,	2.625796e+00,	
1.004531e+00,	5.232016e-02,	4.440243e-01,	5.022657e-01,	2.616008e-02,	2.220122e-01,	-2.552551e+00,	-1.554686e+00,	-6.727297e-03,	
