1.595000e+01,	7.992188e-01,	-5.269596e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.643821e-01,	7.119216e-02,	1.399680e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.923497e-01,	-7.117709e-02,	0.000000e+00,	
1.597000e+01,	8.002917e-01,	-5.108814e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.627976e-01,	7.119217e-02,	4.625277e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.930967e-01,	-6.979077e-02,	0.000000e+00,	
1.599000e+01,	8.014281e-01,	-4.931521e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	6.423440e-05,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.940272e-01,	-6.816526e-02,	0.000000e+00,	
1.600000e+01,	8.020207e-01,	-4.836639e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	8.451811e-06,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.945686e-01,	-6.726282e-02,	0.000000e+00,	
1.602000e+01,	8.032552e-01,	-4.634375e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.960427e-01,	-6.466355e-02,	0.000000e+00,	
1.604000e+01,	8.045533e-01,	-4.415952e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.978587e-01,	-6.126986e-02,	0.000000e+00,	
1.605000e+01,	8.052248e-01,	-4.301007e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.987875e-01,	-5.951638e-02,	0.000000e+00,	
1.607000e+01,	8.066099e-01,	-4.060313e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.006843e-01,	-5.590404e-02,	0.000000e+00,	
1.608000e+01,	8.073223e-01,	-3.934832e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.016516e-01,	-5.404674e-02,	0.000000e+00,	
1.610000e+01,	8.087843e-01,	-3.674265e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.036226e-01,	-5.023338e-02,	0.000000e+00,	
1.612000e+01,	8.102918e-01,	-3.401781e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.056371e-01,	-4.630545e-02,	0.000000e+00,	
1.613000e+01,	8.110612e-01,	-3.261403e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.066623e-01,	-4.429630e-02,	0.000000e+00,	
1.615000e+01,	8.126287e-01,	-2.973040e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.087404e-01,	-4.020762e-02,	0.000000e+00,	
1.617000e+01,	8.142306e-01,	-2.675422e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.108516e-01,	-3.603248e-02,	0.000000e+00,	
1.618000e+01,	8.150430e-01,	-2.523473e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.119209e-01,	-3.390832e-02,	0.000000e+00,	
1.620000e+01,	8.166879e-01,	-2.213963e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.140777e-01,	-2.961047e-02,	0.000000e+00,	
1.621000e+01,	8.175192e-01,	-2.056667e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.151669e-01,	-2.743405e-02,	0.000000e+00,	
1.623000e+01,	8.191970e-01,	-1.737659e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.173593e-01,	-2.304009e-02,	0.000000e+00,	
1.625000e+01,	8.208910e-01,	-1.413647e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.195644e-01,	-1.860693e-02,	0.000000e+00,	
1.626000e+01,	8.217427e-01,	-1.250095e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.206756e-01,	-1.636902e-02,	0.000000e+00,	
1.628000e+01,	8.234525e-01,	-9.205601e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.229020e-01,	-1.187903e-02,	0.000000e+00,	
1.630000e+01,	8.251672e-01,	-5.886625e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.251315e-01,	-7.376088e-03,	0.000000e+00,	
1.631000e+01,	8.260250e-01,	-4.221553e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.262525e-01,	-5.110070e-03,	0.000000e+00,	
1.633000e+01,	8.277384e-01,	-8.868351e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.284913e-01,	-5.862125e-04,	0.000000e+00,	
1.635000e+01,	8.294452e-01,	2.445243e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.307249e-01,	3.919443e-03,	0.000000e+00,	
1.636000e+01,	8.302947e-01,	4.107044e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.318480e-01,	6.175298e-03,	0.000000e+00,	
1.637000e+01,	8.311407e-01,	5.764279e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.329673e-01,	8.420669e-03,	0.000000e+00,	
1.640000e+01,	8.336521e-01,	1.069567e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.362953e-01,	1.508651e-02,	0.000000e+00,	
1.641000e+01,	8.344784e-01,	1.232177e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.374012e-01,	1.729659e-02,	0.000000e+00,	
1.642000e+01,	8.352982e-01,	1.393688e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.384994e-01,	1.948867e-02,	0.000000e+00,	
1.644000e+01,	8.369160e-01,	1.712908e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.406725e-01,	2.381924e-02,	0.000000e+00,	
1.646000e+01,	8.385006e-01,	2.026216e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.428269e-01,	2.809821e-02,	0.000000e+00,	
1.647000e+01,	8.392789e-01,	2.180338e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.438856e-01,	3.019644e-02,	0.000000e+00,	
1.649000e+01,	8.408043e-01,	2.482896e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.459799e-01,	3.434114e-02,	0.000000e+00,	
1.650000e+01,	8.415502e-01,	2.631086e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.470020e-01,	3.636143e-02,	0.000000e+00,	
1.652000e+01,	8.430052e-01,	2.920691e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.490047e-01,	4.031157e-02,	0.000000e+00,	
1.654000e+01,	8.444073e-01,	3.200492e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.509387e-01,	4.411142e-02,	0.000000e+00,	
1.656000e+01,	8.457517e-01,	3.469612e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.527720e-01,	4.768478e-02,	0.000000e+00,	
1.657000e+01,	8.464009e-01,	3.599919e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.536420e-01,	4.936874e-02,	0.000000e+00,	
1.659000e+01,	8.476509e-01,	3.851607e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.552569e-01,	5.248042e-02,	0.000000e+00,	
1.660000e+01,	8.482510e-01,	3.972858e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.559676e-01,	5.386104e-02,	0.000000e+00,	
1.662000e+01,	8.494000e-01,	4.205987e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	8.451811e-06,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.569074e-01,	5.634306e-02,	0.000000e+00,	
1.664000e+01,	8.504828e-01,	4.426500e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906481e-01,	-6.880732e-02,	2.057700e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.574566e-01,	5.868634e-02,	0.000000e+00,	
1.665000e+01,	8.510008e-01,	4.531988e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.906570e-01,	-6.880732e-02,	4.625277e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.577071e-01,	5.981024e-02,	0.000000e+00,	
1.667000e+01,	8.519929e-01,	4.733348e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.908740e-01,	-6.880732e-02,	1.399680e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.581626e-01,	6.196147e-02,	0.000000e+00,	
1.668000e+01,	8.524683e-01,	4.829190e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.911687e-01,	-6.880732e-02,	2.101433e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.583686e-01,	6.298825e-02,	0.000000e+00,	
1.670000e+01,	8.533805e-01,	5.011124e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.923063e-01,	-6.880733e-02,	3.979530e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.587398e-01,	6.494247e-02,	0.000000e+00,	
1.671000e+01,	8.538185e-01,	5.097186e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.932048e-01,	-6.880734e-02,	5.144033e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.589061e-01,	6.587093e-02,	0.000000e+00,	
1.673000e+01,	8.546616e-01,	5.259424e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.957651e-01,	-6.880736e-02,	7.864320e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.592030e-01,	6.762681e-02,	0.000000e+00,	
1.674000e+01,	8.550677e-01,	5.335571e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	7.974549e-01,	-6.880737e-02,	9.386796e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.593351e-01,	6.845321e-02,	0.000000e+00,	
1.676000e+01,	8.558524e-01,	5.477849e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.016919e-01,	-6.880740e-02,	1.265625e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.595699e-01,	7.000293e-02,	0.000000e+00,	
1.678000e+01,	8.566042e-01,	5.606680e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.070768e-01,	-6.880744e-02,	1.607481e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.597707e-01,	7.141724e-02,	0.000000e+00,	
1.679000e+01,	8.569693e-01,	5.666018e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.101877e-01,	-6.880746e-02,	1.778112e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.598602e-01,	7.207331e-02,	0.000000e+00,	
1.681000e+01,	8.576810e-01,	5.774469e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.171943e-01,	-6.880751e-02,	2.106996e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.600197e-01,	7.328373e-02,	0.000000e+00,	
1.682000e+01,	8.580288e-01,	5.823554e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.210610e-01,	-6.880753e-02,	2.260713e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.600907e-01,	7.383818e-02,	0.000000e+00,	
1.684000e+01,	8.587113e-01,	5.911374e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.294325e-01,	-6.880759e-02,	2.536194e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.602191e-01,	7.484395e-02,	0.000000e+00,	
1.685000e+01,	8.590473e-01,	5.950080e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.338957e-01,	-6.880762e-02,	2.654208e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.602788e-01,	7.529562e-02,	0.000000e+00,	
1.687000e+01,	8.597117e-01,	6.017014e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.432591e-01,	-6.880769e-02,	2.842828e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.603903e-01,	7.609983e-02,	0.000000e+00,	
1.689000e+01,	8.603701e-01,	6.069877e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.530334e-01,	-6.880776e-02,	2.960178e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.604961e-01,	7.676954e-02,	0.000000e+00,	
1.690000e+01,	8.606986e-01,	6.090993e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.580070e-01,	-6.880779e-02,	2.990011e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.605488e-01,	7.705247e-02,	0.000000e+00,	
1.692000e+01,	8.613571e-01,	6.122514e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.679876e-01,	-6.880786e-02,	2.990011e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.606557e-01,	7.751409e-02,	0.000000e+00,	
1.693000e+01,	8.616884e-01,	6.132888e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.729392e-01,	-6.880790e-02,	2.960178e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.607096e-01,	7.769602e-02,	0.000000e+00,	
1.695000e+01,	8.623581e-01,	6.142773e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.826354e-01,	-6.880796e-02,	2.842828e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.608204e-01,	7.795510e-02,	0.000000e+00,	
1.697000e+01,	8.630414e-01,	6.138059e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.919044e-01,	-6.880803e-02,	2.654208e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.609322e-01,	7.807962e-02,	0.000000e+00,	
1.698000e+01,	8.633897e-01,	6.130181e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.963340e-01,	-6.880806e-02,	2.536194e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.609890e-01,	7.809138e-02,	0.000000e+00,	
1.700000e+01,	8.641029e-01,	6.103280e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	9.047196e-01,	-6.880812e-02,	2.260713e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.611132e-01,	7.800937e-02,	0.000000e+00,	
1.702000e+01,	8.648425e-01,	6.061381e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	9.124147e-01,	-6.880817e-02,	1.945387e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.612379e-01,	7.779422e-02,	0.000000e+00,	
1.703000e+01,	8.652239e-01,	6.034753e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.618219e-01,	7.119218e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	9.159966e-01,	-6.880820e-02,	1.778112e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	8.613125e-01,	7.763324e-02,	0.000000e+00,	
