8.377584e-01,	-6.953421e-02,	2.667751e-02,	4.188792e-01,	-3.476711e-02,	1.333876e-02,	3.012596e+00,	-4.501764e+00,	2.334176e+00,	
8.503290e-01,	-6.808979e-02,	2.657584e-02,	4.251645e-01,	-3.404490e-02,	1.328792e-02,	3.692507e+01,	2.978830e+01,	-4.310906e+00,	
8.657262e-01,	-6.529563e-02,	2.607347e-02,	4.328631e-01,	-3.264782e-02,	1.303674e-02,	-9.461320e+00,	-1.840686e+01,	1.990735e+00,	
8.818501e-01,	-6.264008e-02,	2.519013e-02,	4.409250e-01,	-3.132004e-02,	1.259506e-02,	1.112979e+00,	1.263539e+01,	2.684234e-01,	
8.938776e-01,	-6.137635e-02,	2.422984e-02,	4.469388e-01,	-3.068817e-02,	1.211492e-02,	4.844264e+01,	3.442383e+01,	-3.007552e+00,	
9.058502e-01,	-5.926184e-02,	2.290059e-02,	4.529251e-01,	-2.963092e-02,	1.145029e-02,	2.582674e+00,	-8.009036e+00,	5.591800e-01,	
9.192374e-01,	-5.607589e-02,	2.125078e-02,	4.596187e-01,	-2.803794e-02,	1.062539e-02,	-8.598491e+00,	-1.080933e+01,	-1.012650e+00,	
9.283117e-01,	-5.567058e-02,	1.950003e-02,	4.641559e-01,	-2.783529e-02,	9.750017e-03,	4.566073e+01,	5.155867e+01,	-3.066424e+00,	
9.368662e-01,	-5.413907e-02,	1.754837e-02,	4.684331e-01,	-2.706954e-02,	8.774186e-03,	-1.047314e+01,	1.098255e+01,	-2.795823e+00,	
9.450045e-01,	-5.161271e-02,	1.534513e-02,	4.725022e-01,	-2.580636e-02,	7.672567e-03,	-1.643212e+01,	-6.654872e-01,	-1.456935e+00,	
9.491742e-01,	-5.244193e-02,	1.305617e-02,	4.745871e-01,	-2.622097e-02,	6.528086e-03,	5.501404e+01,	6.424920e+01,	1.144404e+00,	
9.547423e-01,	-5.210411e-02,	1.100505e-02,	4.773712e-01,	-2.605206e-02,	5.502526e-03,	-1.519656e+01,	3.145621e+00,	-1.253336e+00,	
9.593120e-01,	-5.257891e-02,	9.076546e-03,	4.796560e-01,	-2.628945e-02,	4.538273e-03,	-2.708992e+01,	-1.448661e+01,	-2.518069e+00,	
9.592031e-01,	-5.595872e-02,	7.013167e-03,	4.796015e-01,	-2.797936e-02,	3.506583e-03,	5.343241e+00,	2.071170e+01,	-1.863412e+00,	
9.552727e-01,	-5.982649e-02,	4.847661e-03,	4.776363e-01,	-2.991325e-02,	2.423830e-03,	-1.177664e+01,	1.701697e+01,	-1.167759e-01,	
9.493700e-01,	-6.324141e-02,	2.813061e-03,	4.746850e-01,	-3.162070e-02,	1.406530e-03,	-7.977749e+00,	-8.566013e+00,	5.291395e-01,	
9.439709e-01,	-6.627376e-02,	1.327743e-03,	4.719855e-01,	-3.313688e-02,	6.638713e-04,	1.189042e+01,	1.701212e+01,	5.845253e+00,	
9.418708e-01,	-6.727132e-02,	8.334346e-04,	4.709354e-01,	-3.363566e-02,	4.167173e-04,	5.119579e-01,	-2.572402e+00,	-4.229884e+00,	
9.362715e-01,	-7.106250e-02,	-4.248037e-04,	4.681358e-01,	-3.553125e-02,	-2.124019e-04,	-7.788887e+00,	7.060568e+00,	-1.235019e+00,	
9.336831e-01,	-7.208965e-02,	-9.564117e-04,	4.668415e-01,	-3.604483e-02,	-4.782059e-04,	-3.296364e+01,	-2.416075e+01,	-5.906176e+00,	
9.307501e-01,	-7.328842e-02,	-1.492252e-03,	4.653751e-01,	-3.664421e-02,	-7.461258e-04,	8.987959e+00,	4.596082e+00,	1.271593e+00,	
9.285188e-01,	-7.465217e-02,	-1.903885e-03,	4.642594e-01,	-3.732608e-02,	-9.519423e-04,	4.753376e+00,	1.006828e+00,	-4.925407e-01,	
9.273507e-01,	-7.489373e-02,	-2.102683e-03,	4.636753e-01,	-3.744687e-02,	-1.051341e-03,	1.625099e+01,	1.047556e+01,	6.755887e+00,	
9.274710e-01,	-7.444975e-02,	-2.090834e-03,	4.637355e-01,	-3.722488e-02,	-1.045417e-03,	6.358705e+00,	-1.001678e+01,	1.015376e+00,	
9.272373e-01,	-7.456499e-02,	-2.163113e-03,	4.636186e-01,	-3.728250e-02,	-1.081556e-03,	-1.216352e+01,	1.750875e+01,	1.324859e+00,	
9.275069e-01,	-7.409271e-02,	-2.155675e-03,	4.637535e-01,	-3.704636e-02,	-1.077837e-03,	1.083949e+01,	3.007682e+01,	3.981332e+00,	
9.276817e-01,	-7.310801e-02,	-2.044009e-03,	4.638409e-01,	-3.655401e-02,	-1.022004e-03,	1.757730e+01,	6.594163e-01,	1.003164e+00,	
9.274584e-01,	-7.325980e-02,	-2.100157e-03,	4.637292e-01,	-3.662990e-02,	-1.050078e-03,	-2.478653e+01,	-1.249084e+01,	-9.906964e-01,	
9.274845e-01,	-7.307383e-02,	-1.986928e-03,	4.637423e-01,	-3.653692e-02,	-9.934639e-04,	-1.390403e+01,	-5.884362e+00,	-5.915895e+00,	
9.276655e-01,	-7.277765e-02,	-1.882641e-03,	4.638327e-01,	-3.638883e-02,	-9.413205e-04,	6.159804e+00,	-2.915866e+00,	-1.985498e-01,	
9.272922e-01,	-7.242917e-02,	-1.867626e-03,	4.636461e-01,	-3.621458e-02,	-9.338131e-04,	-3.703189e+00,	-4.274814e+00,	1.005399e+00,	
9.277927e-01,	-7.153840e-02,	-1.621726e-03,	4.638963e-01,	-3.576920e-02,	-8.108630e-04,	-2.311656e+01,	-2.798134e+01,	-4.236641e+00,	
9.279047e-01,	-7.157776e-02,	-1.473538e-03,	4.639524e-01,	-3.578888e-02,	-7.367690e-04,	-6.199904e+00,	-7.003516e+00,	-6.668065e-01,	
9.281627e-01,	-7.170033e-02,	-1.436570e-03,	4.640813e-01,	-3.585017e-02,	-7.182848e-04,	7.530667e+00,	7.219869e+00,	1.101059e+00,	
9.290782e-01,	-7.116639e-02,	-1.253866e-03,	4.645391e-01,	-3.558320e-02,	-6.269328e-04,	-6.266672e+00,	-2.977161e+01,	-3.252006e+00,	
9.302016e-01,	-7.147655e-02,	-1.192258e-03,	4.651008e-01,	-3.573827e-02,	-5.961288e-04,	1.232678e+01,	-7.542218e+00,	1.917422e+00,	
9.310398e-01,	-7.209004e-02,	-1.186765e-03,	4.655199e-01,	-3.604502e-02,	-5.933823e-04,	6.686993e+00,	-9.314504e+00,	2.727183e+00,	
9.315111e-01,	-7.207934e-02,	-1.167031e-03,	4.657555e-01,	-3.603967e-02,	-5.835156e-04,	7.592621e+00,	2.425846e+01,	5.545217e+00,	
9.326594e-01,	-7.160176e-02,	-1.028335e-03,	4.663297e-01,	-3.580088e-02,	-5.141676e-04,	-6.765249e+00,	7.878848e+00,	-2.135775e+00,	
9.336486e-01,	-7.181097e-02,	-1.039506e-03,	4.668243e-01,	-3.590548e-02,	-5.197528e-04,	-3.702936e+00,	-4.874365e+00,	-1.967555e+00,	
9.348762e-01,	-7.171096e-02,	-9.994240e-04,	4.674381e-01,	-3.585548e-02,	-4.997120e-04,	5.411663e+00,	3.275890e+01,	4.122003e+00,	
9.361233e-01,	-7.098869e-02,	-8.410309e-04,	4.680617e-01,	-3.549435e-02,	-4.205154e-04,	-4.601073e+00,	-1.260630e+01,	9.649008e-01,	
9.373230e-01,	-7.104046e-02,	-7.811353e-04,	4.686615e-01,	-3.552023e-02,	-3.905676e-04,	-1.161166e+01,	-2.426938e+01,	-3.676375e+00,	
9.387015e-01,	-7.063890e-02,	-7.084329e-04,	4.693508e-01,	-3.531945e-02,	-3.542164e-04,	-2.304222e+01,	1.022093e+01,	-6.888925e-01,	
9.394840e-01,	-7.001979e-02,	-5.069083e-04,	4.697420e-01,	-3.500990e-02,	-2.534541e-04,	-6.773484e+00,	1.105209e+01,	1.426999e+00,	
9.406540e-01,	-6.989620e-02,	-3.548810e-04,	4.703270e-01,	-3.494810e-02,	-1.774405e-04,	-1.508419e+01,	1.660637e+00,	2.545037e-02,	
9.412128e-01,	-6.968094e-02,	-2.399359e-04,	4.706064e-01,	-3.484047e-02,	-1.199679e-04,	4.411910e+00,	8.086281e+00,	2.238997e+00,	
9.418049e-01,	-6.916535e-02,	-2.119172e-06,	4.709025e-01,	-3.458267e-02,	-1.059586e-06,	9.137974e+00,	-2.668652e+00,	1.253010e+00,	
9.422683e-01,	-6.896480e-02,	1.172265e-04,	4.711341e-01,	-3.448240e-02,	5.861325e-05,	3.536607e+00,	-1.380850e+00,	2.201683e+00,	
9.427926e-01,	-6.906628e-02,	2.179034e-04,	4.713963e-01,	-3.453314e-02,	1.089517e-04,	-4.878179e+00,	-6.039152e+00,	7.588082e-01,	
9.432305e-01,	-6.934369e-02,	4.102078e-04,	4.716152e-01,	-3.467185e-02,	2.051039e-04,	-9.770950e+00,	1.831931e+00,	-7.264031e-01,	
9.428481e-01,	-6.877648e-02,	5.915701e-04,	4.714240e-01,	-3.438824e-02,	2.957850e-04,	-1.352751e+00,	-2.601936e+01,	-1.269817e+00,	
9.430195e-01,	-6.856231e-02,	7.359720e-04,	4.715098e-01,	-3.428115e-02,	3.679860e-04,	-9.565619e+00,	-6.039154e+00,	-1.392675e+00,	
9.435279e-01,	-6.829380e-02,	9.050328e-04,	4.717640e-01,	-3.414690e-02,	4.525164e-04,	-1.382062e+01,	-1.030350e+01,	-5.867422e-01,	
9.433195e-01,	-6.783064e-02,	1.044380e-03,	4.716598e-01,	-3.391532e-02,	5.221902e-04,	-2.067967e+00,	-1.879000e+01,	-3.970029e+00,	
9.428791e-01,	-6.738346e-02,	1.136928e-03,	4.714396e-01,	-3.369173e-02,	5.684638e-04,	-4.736870e+00,	-3.906208e+00,	-3.014634e+00,	
9.416472e-01,	-6.656191e-02,	1.203917e-03,	4.708236e-01,	-3.328095e-02,	6.019584e-04,	-1.327373e+00,	-9.183493e+00,	-1.465297e+00,	
9.398594e-01,	-6.556106e-02,	1.189561e-03,	4.699297e-01,	-3.278053e-02,	5.947807e-04,	-7.265558e+00,	-6.539670e-01,	2.142880e+00,	
9.379163e-01,	-6.420820e-02,	1.230142e-03,	4.689582e-01,	-3.210410e-02,	6.150708e-04,	-2.915954e+01,	-1.156162e+01,	-2.486467e+00,	
9.352675e-01,	-6.247480e-02,	1.102572e-03,	4.676338e-01,	-3.123740e-02,	5.512859e-04,	-6.722341e+00,	-2.986476e+00,	5.347729e-02,	
9.332253e-01,	-6.068862e-02,	1.062102e-03,	4.666126e-01,	-3.034431e-02,	5.310511e-04,	2.735889e+01,	-1.492874e+01,	3.336584e+00,	
9.312111e-01,	-5.916614e-02,	1.155339e-03,	4.656055e-01,	-2.958307e-02,	5.776694e-04,	1.009150e+01,	2.616646e-01,	1.387095e-01,	
9.286602e-01,	-5.717161e-02,	1.107547e-03,	4.643301e-01,	-2.858580e-02,	5.537733e-04,	-2.566347e-01,	8.842319e+00,	1.274766e+00,	
9.272822e-01,	-5.566509e-02,	1.074289e-03,	4.636411e-01,	-2.783255e-02,	5.371445e-04,	1.630033e+00,	-2.477120e+00,	-2.277539e-01,	
9.280107e-01,	-5.520730e-02,	1.336955e-03,	4.640054e-01,	-2.760365e-02,	6.684776e-04,	-2.222457e+01,	1.219139e+01,	-2.111038e-01,	
9.281978e-01,	-5.478711e-02,	1.508634e-03,	4.640989e-01,	-2.739355e-02,	7.543171e-04,	5.568975e+00,	-1.704960e+00,	-9.711843e-02,	
9.288549e-01,	-5.450070e-02,	1.612489e-03,	4.644275e-01,	-2.725035e-02,	8.062443e-04,	1.377657e+00,	-2.484271e+01,	3.549332e+00,	
9.301152e-01,	-5.488683e-02,	1.855945e-03,	4.650576e-01,	-2.744341e-02,	9.279726e-04,	2.580474e+01,	-2.300440e+00,	1.820276e+00,	
9.321025e-01,	-5.486133e-02,	1.924090e-03,	4.660512e-01,	-2.743066e-02,	9.620449e-04,	-4.894453e+00,	-7.152019e+00,	-1.345244e+00,	
9.348971e-01,	-5.541573e-02,	2.074161e-03,	4.674485e-01,	-2.770786e-02,	1.037080e-03,	3.678063e+00,	1.462819e+01,	3.881678e+00,	
9.380862e-01,	-5.575672e-02,	2.484398e-03,	4.690431e-01,	-2.787836e-02,	1.242199e-03,	-3.515980e+01,	1.239747e+01,	4.769077e+00,	
9.411181e-01,	-5.661509e-02,	2.884553e-03,	4.705590e-01,	-2.830755e-02,	1.442276e-03,	9.473799e+00,	5.545835e-01,	3.753378e-01,	
9.464008e-01,	-5.810577e-02,	3.249956e-03,	4.732004e-01,	-2.905289e-02,	1.624978e-03,	1.116576e+01,	-1.188047e+01,	-1.794487e+00,	
9.502436e-01,	-5.918003e-02,	3.694997e-03,	4.751218e-01,	-2.959002e-02,	1.847498e-03,	-5.284513e+01,	2.229740e+01,	-1.614355e+00,	
9.522193e-01,	-5.960498e-02,	4.084046e-03,	4.761097e-01,	-2.980249e-02,	2.042023e-03,	-1.195958e+01,	7.278959e+00,	2.321258e+00,	
9.554914e-01,	-6.156549e-02,	4.440887e-03,	4.777457e-01,	-3.078274e-02,	2.220444e-03,	2.918646e+00,	1.267212e+01,	3.254472e+00,	
9.577602e-01,	-6.344582e-02,	4.801508e-03,	4.788801e-01,	-3.172291e-02,	2.400754e-03,	1.588240e+01,	-1.023047e+01,	9.708579e-01,	
9.561697e-01,	-6.355230e-02,	4.887277e-03,	4.780849e-01,	-3.177615e-02,	2.443638e-03,	7.933681e+01,	-3.791278e+01,	6.451088e+00,	
9.567399e-01,	-6.428706e-02,	5.123843e-03,	4.783700e-01,	-3.214353e-02,	2.561921e-03,	-3.667586e-01,	-1.655428e+00,	-1.911823e+00,	
9.580098e-01,	-6.515370e-02,	5.374598e-03,	4.790049e-01,	-3.257685e-02,	2.687299e-03,	8.490406e+01,	-2.696770e+01,	9.965577e+00,	
9.584063e-01,	-6.500289e-02,	5.681604e-03,	4.792031e-01,	-3.250144e-02,	2.840802e-03,	-9.156222e+01,	2.118050e+01,	-1.390654e+01,	
9.539463e-01,	-6.337486e-02,	5.324377e-03,	4.769732e-01,	-3.168743e-02,	2.662189e-03,	4.042830e+01,	-8.697307e+00,	6.561685e+00,	
9.554808e-01,	-6.333458e-02,	5.652637e-03,	4.777404e-01,	-3.166729e-02,	2.826319e-03,	-9.613923e+00,	2.217969e+01,	2.580389e+00,	
9.561564e-01,	-6.224185e-02,	5.753168e-03,	4.780782e-01,	-3.112093e-02,	2.876584e-03,	-8.380129e+01,	3.039696e+01,	-7.269520e+00,	
9.533276e-01,	-6.129948e-02,	5.162457e-03,	4.766638e-01,	-3.064974e-02,	2.581229e-03,	-2.057980e+01,	1.132181e+00,	-2.712930e+00,	
9.506663e-01,	-6.137904e-02,	4.515636e-03,	4.753332e-01,	-3.068952e-02,	2.257818e-03,	-2.381030e+01,	-2.916328e+00,	-1.893988e-01,	
9.450999e-01,	-6.122046e-02,	3.758321e-03,	4.725499e-01,	-3.061023e-02,	1.879160e-03,	2.603604e+01,	-2.644007e+00,	5.099945e-01,	
9.398808e-01,	-6.134328e-02,	3.044739e-03,	4.699404e-01,	-3.067164e-02,	1.522369e-03,	3.948881e+00,	1.901053e+00,	4.923593e-01,	
9.350502e-01,	-6.077553e-02,	2.738652e-03,	4.675251e-01,	-3.038776e-02,	1.369326e-03,	1.293033e+00,	-1.577553e+00,	1.271623e+00,	
9.324130e-01,	-6.027406e-02,	2.644967e-03,	4.662065e-01,	-3.013703e-02,	1.322483e-03,	-1.196916e+01,	1.752867e+00,	-3.157541e+00,	
9.311239e-01,	-5.949015e-02,	2.508246e-03,	4.655620e-01,	-2.974508e-02,	1.254123e-03,	-5.575147e+00,	-1.068265e+01,	3.570067e-02,	
9.295326e-01,	-5.812584e-02,	2.557107e-03,	4.647663e-01,	-2.906292e-02,	1.278554e-03,	-5.481932e+00,	-7.361874e+00,	6.906356e-01,	
9.287053e-01,	-5.743813e-02,	2.561629e-03,	4.643527e-01,	-2.871907e-02,	1.280815e-03,	4.363589e-01,	-4.466057e+00,	-3.855937e-01,	
9.277234e-01,	-5.641187e-02,	2.616911e-03,	4.638617e-01,	-2.820594e-02,	1.308455e-03,	-1.504915e+01,	-1.043657e+00,	1.263864e+00,	
9.281732e-01,	-5.581804e-02,	2.636425e-03,	4.640866e-01,	-2.790902e-02,	1.318212e-03,	-3.847701e+00,	-2.604231e+01,	-9.305983e-01,	
9.287059e-01,	-5.559381e-02,	2.574335e-03,	4.643529e-01,	-2.779690e-02,	1.287168e-03,	2.754462e+01,	-3.848496e+01,	-2.738347e+00,	
9.285997e-01,	-5.530738e-02,	2.515298e-03,	4.642998e-01,	-2.765369e-02,	1.257649e-03,	6.015810e+00,	-1.023413e+01,	-2.581734e+00,	
9.279054e-01,	-5.466938e-02,	2.542639e-03,	4.639527e-01,	-2.733469e-02,	1.271319e-03,	7.427791e+00,	-1.024000e+01,	-2.610307e+00,	
9.277322e-01,	-5.464268e-02,	2.515679e-03,	4.638661e-01,	-2.732134e-02,	1.257839e-03,	6.781925e-01,	-7.769688e+00,	-8.391207e-01,	
9.285226e-01,	-5.571836e-02,	2.298623e-03,	4.642613e-01,	-2.785918e-02,	1.149312e-03,	-1.471903e+01,	1.606243e+01,	1.496298e+00,	
9.288708e-01,	-5.578894e-02,	2.284474e-03,	4.644354e-01,	-2.789447e-02,	1.142237e-03,	5.696123e+00,	1.449909e+01,	-1.483721e-01,	
9.288753e-01,	-5.593313e-02,	2.265496e-03,	4.644376e-01,	-2.796657e-02,	1.132748e-03,	1.734914e+01,	1.742566e-01,	-1.412610e+00,	
9.290865e-01,	-5.579660e-02,	2.250717e-03,	4.645432e-01,	-2.789830e-02,	1.125359e-03,	-6.094441e+00,	2.746493e+00,	1.880382e+00,	
9.304917e-01,	-5.692674e-02,	2.001130e-03,	4.652459e-01,	-2.846337e-02,	1.000565e-03,	-2.497609e+00,	-1.033604e+01,	-2.262765e+00,	
9.320706e-01,	-5.764379e-02,	1.641606e-03,	4.660353e-01,	-2.882190e-02,	8.208030e-04,	-1.357238e+01,	6.940230e+00,	8.696724e-01,	
9.334634e-01,	-5.883347e-02,	1.276801e-03,	4.667317e-01,	-2.941674e-02,	6.384004e-04,	-1.943045e+00,	6.852925e+00,	4.919139e-01,	
9.341289e-01,	-5.957436e-02,	1.106773e-03,	4.670644e-01,	-2.978718e-02,	5.533864e-04,	1.125388e+00,	1.281182e+00,	4.129751e-01,	
9.347713e-01,	-6.032795e-02,	8.943786e-04,	4.673856e-01,	-3.016398e-02,	4.471893e-04,	3.736888e+00,	2.218298e+01,	2.754122e+00,	
9.348842e-01,	-6.042424e-02,	8.923300e-04,	4.674421e-01,	-3.021212e-02,	4.461650e-04,	1.318367e+01,	1.283721e+01,	-1.038750e+00,	
9.353444e-01,	-6.135221e-02,	7.870114e-04,	4.676722e-01,	-3.067611e-02,	3.935057e-04,	6.311181e+00,	1.431765e+01,	3.158809e+00,	
9.355780e-01,	-6.168273e-02,	8.834313e-04,	4.677890e-01,	-3.084136e-02,	4.417157e-04,	9.319858e+00,	1.420824e+00,	1.621137e-02,	
9.360861e-01,	-6.069736e-02,	1.060411e-03,	4.680430e-01,	-3.034868e-02,	5.302057e-04,	-5.465984e+00,	1.656115e-01,	-1.428817e+00,	
9.367210e-01,	-5.996761e-02,	1.105485e-03,	4.683605e-01,	-2.998380e-02,	5.527423e-04,	-4.144625e+00,	-1.315923e+01,	-4.769489e+00,	
9.369446e-01,	-6.028837e-02,	1.135275e-03,	4.684723e-01,	-3.014419e-02,	5.676377e-04,	5.897401e-01,	1.442396e+00,	1.122010e-01,	
9.370806e-01,	-5.934432e-02,	1.312485e-03,	4.685403e-01,	-2.967216e-02,	6.562425e-04,	5.662478e-01,	4.183836e-02,	1.980719e-02,	
9.375387e-01,	-5.915750e-02,	1.224208e-03,	4.687693e-01,	-2.957875e-02,	6.121041e-04,	2.234185e+00,	2.652218e+01,	3.400897e+00,	
9.381408e-01,	-5.912496e-02,	1.206324e-03,	4.690704e-01,	-2.956248e-02,	6.031622e-04,	-4.228766e+00,	-5.790341e-02,	-1.234925e+00,	
9.384977e-01,	-5.868302e-02,	1.229828e-03,	4.692488e-01,	-2.934151e-02,	6.149140e-04,	1.740535e+01,	-5.370342e+00,	-1.884145e+00,	
9.394255e-01,	-5.815199e-02,	1.175436e-03,	4.697127e-01,	-2.907599e-02,	5.877182e-04,	1.056359e+01,	9.603160e+00,	-7.600057e-01,	
9.401176e-01,	-5.849322e-02,	9.550043e-04,	4.700588e-01,	-2.924661e-02,	4.775021e-04,	5.750021e+00,	1.992421e+01,	3.155175e+00,	
9.406527e-01,	-5.902022e-02,	8.006852e-04,	4.703264e-01,	-2.951011e-02,	4.003426e-04,	1.522790e+01,	1.241397e+00,	8.491817e-01,	
9.414372e-01,	-5.971766e-02,	5.987289e-04,	4.707186e-01,	-2.985883e-02,	2.993645e-04,	4.587723e+00,	-1.840915e+01,	-3.153967e+00,	
9.417163e-01,	-6.048128e-02,	3.757336e-04,	4.708581e-01,	-3.024064e-02,	1.878668e-04,	-8.403245e+00,	-9.951162e+00,	9.595006e-01,	
9.421021e-01,	-6.035281e-02,	3.412631e-04,	4.710510e-01,	-3.017641e-02,	1.706316e-04,	-1.942162e+01,	8.375373e+00,	1.508268e+00,	
9.426645e-01,	-6.040407e-02,	1.848045e-04,	4.713322e-01,	-3.020204e-02,	9.240223e-05,	-1.789117e+01,	-7.528223e+00,	-1.307478e+00,	
9.430318e-01,	-6.139976e-02,	2.767423e-05,	4.715159e-01,	-3.069988e-02,	1.383711e-05,	4.355289e+00,	-2.325016e-01,	1.059428e+00,	
9.433386e-01,	-6.185370e-02,	7.689071e-05,	4.716693e-01,	-3.092685e-02,	3.844535e-05,	2.383886e+00,	-2.364641e+00,	1.674695e+00,	
9.431201e-01,	-6.304933e-02,	4.221462e-04,	4.715601e-01,	-3.152467e-02,	2.110731e-04,	-1.171340e+01,	2.246286e+00,	1.989384e+00,	
9.418337e-01,	-6.538705e-02,	1.278531e-03,	4.709169e-01,	-3.269352e-02,	6.392655e-04,	-3.511482e+00,	-5.643832e+00,	1.134234e+00,	
9.407010e-01,	-6.732350e-02,	2.064225e-03,	4.703505e-01,	-3.366175e-02,	1.032112e-03,	-1.151436e+01,	-2.658866e+01,	9.855725e+00,	
9.387965e-01,	-6.991639e-02,	3.472516e-03,	4.693983e-01,	-3.495820e-02,	1.736258e-03,	-1.274624e+01,	-4.903595e+00,	3.835855e+00,	
9.355768e-01,	-7.246601e-02,	5.516682e-03,	4.677884e-01,	-3.623301e-02,	2.758341e-03,	3.665075e+01,	3.161326e+01,	-1.093454e+01,	
9.336031e-01,	-7.396333e-02,	7.614466e-03,	4.668016e-01,	-3.698166e-02,	3.807233e-03,	-6.267439e+00,	-1.056303e+01,	4.616380e+00,	
9.313920e-01,	-7.628684e-02,	1.051437e-02,	4.656960e-01,	-3.814342e-02,	5.257186e-03,	-5.787765e+00,	-2.443479e+00,	5.630933e-01,	
9.308655e-01,	-7.782329e-02,	1.326845e-02,	4.654327e-01,	-3.891164e-02,	6.634226e-03,	-2.722248e+00,	1.830084e+00,	1.046329e+00,	
9.322719e-01,	-7.732478e-02,	1.564168e-02,	4.661360e-01,	-3.866239e-02,	7.820839e-03,	-1.514866e+01,	-2.976159e+01,	5.495548e+00,	
9.340063e-01,	-7.699093e-02,	1.812346e-02,	4.670032e-01,	-3.849546e-02,	9.061732e-03,	3.324087e+00,	2.742794e+00,	-8.838289e-01,	
9.367614e-01,	-7.690984e-02,	2.056635e-02,	4.683807e-01,	-3.845492e-02,	1.028317e-02,	5.755797e+00,	8.946437e+00,	-3.659980e+00,	
9.404739e-01,	-7.583249e-02,	2.270480e-02,	4.702370e-01,	-3.791625e-02,	1.135240e-02,	1.351350e+01,	-1.500703e+01,	-2.695203e+00,	
9.464697e-01,	-7.474658e-02,	2.467403e-02,	4.732348e-01,	-3.737329e-02,	1.233702e-02,	-1.607264e+00,	-2.076053e+00,	-8.534879e+00,	
9.539366e-01,	-7.359348e-02,	2.585345e-02,	4.769683e-01,	-3.679674e-02,	1.292672e-02,	9.959178e+00,	-6.700746e+00,	-1.013496e+00,	
9.619032e-01,	-7.270939e-02,	2.656706e-02,	4.809516e-01,	-3.635469e-02,	1.328353e-02,	-2.680946e+01,	-4.073089e+00,	4.833790e+00,	
9.706477e-01,	-7.149606e-02,	2.696267e-02,	4.853238e-01,	-3.574803e-02,	1.348133e-02,	1.371325e-02,	2.314848e+00,	-1.591722e+00,	
9.821771e-01,	-6.927834e-02,	2.665965e-02,	4.910886e-01,	-3.463917e-02,	1.332982e-02,	2.228080e+01,	-2.034101e+00,	-2.538282e-01,	
9.964170e-01,	-6.658283e-02,	2.629503e-02,	4.982085e-01,	-3.329142e-02,	1.314752e-02,	1.202285e+01,	5.120819e+00,	-1.834275e+00,	
1.010277e+00,	-6.509648e-02,	2.602854e-02,	5.051384e-01,	-3.254824e-02,	1.301427e-02,	4.480063e+01,	2.241567e+01,	-5.180697e+00,	
1.025455e+00,	-6.310821e-02,	2.526324e-02,	5.127274e-01,	-3.155411e-02,	1.263162e-02,	-1.231305e+01,	-8.920873e+00,	6.281605e-02,	
1.040777e+00,	-6.006383e-02,	2.397761e-02,	5.203883e-01,	-3.003192e-02,	1.198881e-02,	4.309562e+00,	-5.299583e+00,	-7.378361e-01,	
1.055660e+00,	-5.700208e-02,	2.248928e-02,	5.278299e-01,	-2.850104e-02,	1.124464e-02,	3.912087e+00,	4.222099e+00,	-1.961312e+00,	
1.067780e+00,	-5.549434e-02,	2.088276e-02,	5.338899e-01,	-2.774717e-02,	1.044138e-02,	-7.775302e+01,	-5.768606e+01,	-3.047385e+00,	
1.075899e+00,	-5.519667e-02,	1.902088e-02,	5.379493e-01,	-2.759833e-02,	9.510441e-03,	-9.243345e-01,	-6.636321e+00,	-1.759169e-01,	
1.084964e+00,	-5.259731e-02,	1.687242e-02,	5.424819e-01,	-2.629865e-02,	8.436209e-03,	1.339962e-01,	-4.037076e-01,	8.831969e-01,	
1.090842e+00,	-5.160865e-02,	1.451107e-02,	5.454211e-01,	-2.580433e-02,	7.255537e-03,	-7.376842e+01,	-7.119361e+01,	-1.705331e+00,	
1.094435e+00,	-5.241090e-02,	1.216642e-02,	5.472176e-01,	-2.620545e-02,	6.083210e-03,	-9.856866e+00,	-1.776116e+01,	-2.531983e-02,	
1.099778e+00,	-5.142769e-02,	9.999887e-03,	5.498890e-01,	-2.571384e-02,	4.999944e-03,	-1.010186e+01,	-7.655318e+00,	-2.361525e+00,	
1.102740e+00,	-5.246275e-02,	7.849888e-03,	5.513701e-01,	-2.623137e-02,	3.924944e-03,	-2.504982e+01,	-1.039231e+01,	-8.024547e-01,	
1.100660e+00,	-5.576362e-02,	5.592062e-03,	5.503300e-01,	-2.788181e-02,	2.796031e-03,	-1.116823e+01,	1.117088e+01,	4.114939e-01,	
1.094306e+00,	-5.983787e-02,	3.277314e-03,	5.471530e-01,	-2.991893e-02,	1.638657e-03,	-5.073592e+00,	-7.269712e-01,	-4.286084e-01,	
1.087791e+00,	-6.394458e-02,	1.443247e-03,	5.438955e-01,	-3.197229e-02,	7.216235e-04,	9.969543e+00,	-3.054621e+00,	3.930491e+00,	
1.082888e+00,	-6.723940e-02,	3.127097e-04,	5.414441e-01,	-3.361970e-02,	1.563549e-04,	4.253364e+00,	1.338864e+00,	1.535982e+00,	
1.079911e+00,	-6.911240e-02,	-3.363816e-04,	5.399555e-01,	-3.455620e-02,	-1.681908e-04,	-1.506283e+01,	-2.963792e+01,	-3.103869e+00,	
1.077040e+00,	-7.086741e-02,	-9.774715e-04,	5.385198e-01,	-3.543370e-02,	-4.887357e-04,	5.679669e+00,	3.374603e+00,	1.771970e+00,	
