2.156000e+01,	1.165365e+00,	8.308261e-02,	5.770867e-01,	-1.858612e-01,	4.617994e-01,	1.565274e-01,	9.132480e-01,	-9.112873e-02,	-1.115842e-01,	-6.855403e-01,	-2.315739e-01,	1.491494e-01,	7.142280e-01,	7.094852e-02,	1.264203e-01,	-6.781027e-01,	-4.234895e-01,	-1.529596e-01,	-4.829366e-01,	-1.145223e-01,	1.409534e-01,	
2.157000e+01,	1.165171e+00,	8.424200e-02,	5.765823e-01,	-1.924612e-01,	4.636263e-01,	1.572531e-01,	9.201475e-01,	-8.768936e-02,	-1.136674e-01,	-6.929359e-01,	-2.343786e-01,	1.504749e-01,	7.334270e-01,	6.929406e-02,	1.267739e-01,	-7.001865e-01,	-4.286322e-01,	-1.548744e-01,	-4.857368e-01,	-1.204661e-01,	1.415760e-01,	
2.158000e+01,	1.164880e+00,	8.535506e-02,	5.760635e-01,	-1.988832e-01,	4.650309e-01,	1.580027e-01,	9.268831e-01,	-8.438363e-02,	-1.157788e-01,	-7.005787e-01,	-2.371663e-01,	1.517354e-01,	7.530947e-01,	6.789679e-02,	1.271795e-01,	-7.224003e-01,	-4.329896e-01,	-1.567558e-01,	-4.881086e-01,	-1.262779e-01,	1.422521e-01,	
2.159000e+01,	1.164496e+00,	8.641830e-02,	5.755373e-01,	-2.050431e-01,	4.659655e-01,	1.587748e-01,	9.333281e-01,	-8.128212e-02,	-1.178906e-01,	-7.083774e-01,	-2.399150e-01,	1.529396e-01,	7.729711e-01,	6.680864e-02,	1.276280e-01,	-7.443637e-01,	-4.363848e-01,	-1.586039e-01,	-4.899937e-01,	-1.318825e-01,	1.429833e-01,	
2.160000e+01,	1.164028e+00,	8.742867e-02,	5.750104e-01,	-2.108699e-01,	4.663943e-01,	1.595715e-01,	9.393717e-01,	-7.844478e-02,	-1.199786e-01,	-7.162449e-01,	-2.426042e-01,	1.540944e-01,	7.928118e-01,	6.606864e-02,	1.281080e-01,	-7.657197e-01,	-4.386625e-01,	-1.604160e-01,	-4.913480e-01,	-1.372141e-01,	1.437728e-01,	
2.161000e+01,	1.163482e+00,	8.838362e-02,	5.744894e-01,	-2.163040e-01,	4.662931e-01,	1.603971e-01,	9.449183e-01,	-7.592167e-02,	-1.220223e-01,	-7.240983e-01,	-2.452149e-01,	1.552052e-01,	8.123891e-01,	6.570410e-02,	1.286069e-01,	-7.861377e-01,	-4.396905e-01,	-1.621869e-01,	-4.921401e-01,	-1.422162e-01,	1.446252e-01,	
2.162000e+01,	1.162868e+00,	8.928103e-02,	5.739807e-01,	-2.212972e-01,	4.656473e-01,	1.612583e-01,	9.498859e-01,	-7.375385e-02,	-1.240051e-01,	-7.318588e-01,	-2.477290e-01,	1.562756e-01,	8.314910e-01,	6.573193e-02,	1.291116e-01,	-8.053157e-01,	-4.393604e-01,	-1.639100e-01,	-4.923496e-01,	-1.468410e-01,	1.455467e-01,	
2.163000e+01,	1.162194e+00,	9.011920e-02,	5.734905e-01,	-2.258103e-01,	4.644510e-01,	1.621637e-01,	9.542046e-01,	-7.197442e-02,	-1.259129e-01,	-7.394509e-01,	-2.501296e-01,	1.573083e-01,	8.499204e-01,	6.616007e-02,	1.296094e-01,	-8.229816e-01,	-4.375886e-01,	-1.655771e-01,	-4.919665e-01,	-1.510481e-01,	1.465441e-01,	
2.164000e+01,	1.161468e+00,	9.089680e-02,	5.730247e-01,	-2.298129e-01,	4.627059e-01,	1.631231e-01,	9.578152e-01,	-7.060950e-02,	-1.277348e-01,	-7.468026e-01,	-2.524005e-01,	1.583050e-01,	8.674936e-01,	6.698880e-02,	1.300883e-01,	-8.388928e-01,	-4.343166e-01,	-1.671794e-01,	-4.909888e-01,	-1.548038e-01,	1.476253e-01,	
2.165000e+01,	1.160701e+00,	9.161282e-02,	5.725890e-01,	-2.332814e-01,	4.604200e-01,	1.641468e-01,	9.606682e-01,	-6.967903e-02,	-1.294621e-01,	-7.538446e-01,	-2.545262e-01,	1.592668e-01,	8.840395e-01,	6.821208e-02,	1.305380e-01,	-8.528369e-01,	-4.295108e-01,	-1.687080e-01,	-4.894221e-01,	-1.580808e-01,	1.487979e-01,	
2.166000e+01,	1.159902e+00,	9.226648e-02,	5.721890e-01,	-2.361981e-01,	4.576075e-01,	1.652456e-01,	9.627223e-01,	-6.919746e-02,	-1.310881e-01,	-7.605103e-01,	-2.564919e-01,	1.601941e-01,	8.993980e-01,	6.981855e-02,	1.309505e-01,	-8.646317e-01,	-4.231627e-01,	-1.701536e-01,	-4.872783e-01,	-1.608567e-01,	1.500697e-01,	
2.167000e+01,	1.159080e+00,	9.285724e-02,	5.718299e-01,	-2.385505e-01,	4.542874e-01,	1.664299e-01,	9.639438e-01,	-6.917435e-02,	-1.326084e-01,	-7.667358e-01,	-2.582835e-01,	1.610869e-01,	9.134201e-01,	7.179261e-02,	1.313201e-01,	-8.741248e-01,	-4.152887e-01,	-1.715076e-01,	-4.845746e-01,	-1.631141e-01,	1.514478e-01,	
2.168000e+01,	1.158245e+00,	9.338469e-02,	5.715166e-01,	-2.403307e-01,	4.504826e-01,	1.677094e-01,	9.643056e-01,	-6.961482e-02,	-1.340202e-01,	-7.724605e-01,	-2.598883e-01,	1.619447e-01,	9.259685e-01,	7.411554e-02,	1.316441e-01,	-8.811945e-01,	-4.059280e-01,	-1.727619e-01,	-4.813325e-01,	-1.648398e-01,	1.529389e-01,	
2.169000e+01,	1.157406e+00,	9.384856e-02,	5.712537e-01,	-2.415343e-01,	4.462192e-01,	1.690933e-01,	9.637865e-01,	-7.052015e-02,	-1.353228e-01,	-7.776277e-01,	-2.612948e-01,	1.627668e-01,	9.369188e-01,	7.676664e-02,	1.319233e-01,	-8.857490e-01,	-3.951402e-01,	-1.739094e-01,	-4.775763e-01,	-1.660247e-01,	1.545487e-01,	
2.170000e+01,	1.156573e+00,	9.424867e-02,	5.710455e-01,	-2.421600e-01,	4.415250e-01,	1.705897e-01,	9.623703e-01,	-7.188804e-02,	-1.365173e-01,	-7.821852e-01,	-2.624931e-01,	1.635521e-01,	9.461602e-01,	7.972403e-02,	1.321615e-01,	-8.877268e-01,	-3.830032e-01,	-1.749441e-01,	-4.733322e-01,	-1.666634e-01,	1.562822e-01,	
2.171000e+01,	1.155754e+00,	9.458490e-02,	5.708958e-01,	-2.422094e-01,	4.364291e-01,	1.722050e-01,	9.600461e-01,	-7.371297e-02,	-1.376069e-01,	-7.860864e-01,	-2.634752e-01,	1.642991e-01,	9.535963e-01,	8.296538e-02,	1.323661e-01,	-8.870961e-01,	-3.696113e-01,	-1.758612e-01,	-4.686274e-01,	-1.667538e-01,	1.581432e-01,	
2.172000e+01,	1.154959e+00,	9.485718e-02,	5.708076e-01,	-2.416869e-01,	4.309614e-01,	1.739445e-01,	9.568077e-01,	-7.598628e-02,	-1.385966e-01,	-7.892900e-01,	-2.642350e-01,	1.650063e-01,	9.591460e-01,	8.646829e-02,	1.325477e-01,	-8.838543e-01,	-3.550733e-01,	-1.766575e-01,	-4.634897e-01,	-1.662974e-01,	1.601341e-01,	
2.173000e+01,	1.154195e+00,	9.506544e-02,	5.707837e-01,	-2.405988e-01,	4.251522e-01,	1.758114e-01,	9.526540e-01,	-7.869629e-02,	-1.394931e-01,	-7.917616e-01,	-2.647684e-01,	1.656717e-01,	9.627448e-01,	9.021072e-02,	1.327198e-01,	-8.780279e-01,	-3.395103e-01,	-1.773310e-01,	-4.579471e-01,	-1.652987e-01,	1.622560e-01,	
2.174000e+01,	1.153469e+00,	9.520960e-02,	5.708260e-01,	-2.389540e-01,	4.190315e-01,	1.778073e-01,	9.475884e-01,	-8.182859e-02,	-1.403051e-01,	-7.934742e-01,	-2.650744e-01,	1.662929e-01,	9.643464e-01,	9.417153e-02,	1.328986e-01,	-8.696712e-01,	-3.230526e-01,	-1.778814e-01,	-4.520269e-01,	-1.637658e-01,	1.645085e-01,	
2.175000e+01,	1.152790e+00,	9.528957e-02,	5.709355e-01,	-2.367634e-01,	4.126281e-01,	1.799319e-01,	9.416187e-01,	-8.536621e-02,	-1.410430e-01,	-7.944094e-01,	-2.651549e-01,	1.668675e-01,	9.639248e-01,	9.833092e-02,	1.331025e-01,	-8.588656e-01,	-3.058355e-01,	-1.783096e-01,	-4.457549e-01,	-1.617095e-01,	1.668900e-01,	
2.176000e+01,	1.152162e+00,	9.530521e-02,	5.711126e-01,	-2.340397e-01,	4.059695e-01,	1.821834e-01,	9.347575e-01,	-8.928971e-02,	-1.417189e-01,	-7.945575e-01,	-2.650148e-01,	1.673926e-01,	9.614743e-01,	1.026703e-01,	1.333514e-01,	-8.457179e-01,	-2.879976e-01,	-1.786180e-01,	-4.391557e-01,	-1.591438e-01,	1.693974e-01,	
2.177000e+01,	1.151591e+00,	9.525635e-02,	5.713568e-01,	-2.307982e-01,	3.990821e-01,	1.845577e-01,	9.270230e-01,	-9.357687e-02,	-1.423463e-01,	-7.939181e-01,	-2.646618e-01,	1.678648e-01,	9.570110e-01,	1.071720e-01,	1.336664e-01,	-8.303604e-01,	-2.696799e-01,	-1.788101e-01,	-4.322526e-01,	-1.560859e-01,	1.720261e-01,	
2.178000e+01,	1.151082e+00,	9.514275e-02,	5.716665e-01,	-2.270562e-01,	3.919909e-01,	1.870493e-01,	9.184382e-01,	-9.820317e-02,	-1.429402e-01,	-7.925007e-01,	-2.641070e-01,	1.682805e-01,	9.505740e-01,	1.118195e-01,	1.340687e-01,	-8.129479e-01,	-2.510212e-01,	-1.788904e-01,	-4.250673e-01,	-1.525559e-01,	1.747701e-01,	
2.179000e+01,	1.150639e+00,	9.496415e-02,	5.720393e-01,	-2.228326e-01,	3.847159e-01,	1.896525e-01,	9.090290e-01,	-1.031434e-01,	-1.435170e-01,	-7.903268e-01,	-2.633664e-01,	1.686359e-01,	9.422281e-01,	1.165998e-01,	1.345793e-01,	-7.936530e-01,	-2.321468e-01,	-1.788648e-01,	-4.176171e-01,	-1.485760e-01,	1.776240e-01,	
2.180000e+01,	1.150262e+00,	9.472023e-02,	5.724718e-01,	-2.181481e-01,	3.772744e-01,	1.923604e-01,	8.988265e-01,	-1.083706e-01,	-1.440942e-01,	-7.874279e-01,	-2.624575e-01,	1.689268e-01,	9.320611e-01,	1.215011e-01,	1.352177e-01,	-7.726663e-01,	-2.131740e-01,	-1.787394e-01,	-4.099167e-01,	-1.441713e-01,	1.805812e-01,	
2.181000e+01,	1.149955e+00,	9.441059e-02,	5.729596e-01,	-2.130260e-01,	3.696813e-01,	1.951651e-01,	8.878678e-01,	-1.138557e-01,	-1.446901e-01,	-7.838454e-01,	-2.614003e-01,	1.691486e-01,	9.201839e-01,	1.265122e-01,	1.360020e-01,	-7.501948e-01,	-1.942114e-01,	-1.785210e-01,	-4.019788e-01,	-1.393696e-01,	1.836349e-01,	
2.182000e+01,	1.149715e+00,	9.403482e-02,	5.734977e-01,	-2.074920e-01,	3.619495e-01,	1.980583e-01,	8.761957e-01,	-1.195677e-01,	-1.453231e-01,	-7.796308e-01,	-2.602170e-01,	1.692963e-01,	9.067306e-01,	1.316228e-01,	1.369473e-01,	-7.264599e-01,	-1.753569e-01,	-1.782164e-01,	-3.938150e-01,	-1.342015e-01,	1.867778e-01,	
2.183000e+01,	1.149541e+00,	9.359249e-02,	5.740801e-01,	-2.015753e-01,	3.540917e-01,	2.010307e-01,	8.638611e-01,	-1.254727e-01,	-1.460116e-01,	-7.748450e-01,	-2.589317e-01,	1.693642e-01,	8.918582e-01,	1.368213e-01,	1.380655e-01,	-7.016982e-01,	-1.567010e-01,	-1.778319e-01,	-3.854372e-01,	-1.287013e-01,	1.900016e-01,	
2.184000e+01,	1.149430e+00,	9.308317e-02,	5.747001e-01,	-1.953097e-01,	3.461235e-01,	2.040710e-01,	8.509262e-01,	-1.315320e-01,	-1.467729e-01,	-7.695568e-01,	-2.575690e-01,	1.693458e-01,	8.757467e-01,	1.420928e-01,	1.393646e-01,	-6.761634e-01,	-1.383323e-01,	-1.773729e-01,	-3.768613e-01,	-1.229074e-01,	1.932963e-01,	
2.185000e+01,	1.149378e+00,	9.250643e-02,	5.753504e-01,	-1.887369e-01,	3.380694e-01,	2.071641e-01,	8.374709e-01,	-1.376985e-01,	-1.476220e-01,	-7.638421e-01,	-2.561536e-01,	1.692332e-01,	8.586000e-01,	1.474144e-01,	1.408471e-01,	-6.501333e-01,	-1.203505e-01,	-1.768425e-01,	-3.681135e-01,	-1.168650e-01,	1.966475e-01,	
2.186000e+01,	1.149383e+00,	9.186189e-02,	5.760229e-01,	-1.819118e-01,	3.299756e-01,	2.102859e-01,	8.236068e-01,	-1.439093e-01,	-1.485683e-01,	-7.577813e-01,	-2.547082e-01,	1.690154e-01,	8.406514e-01,	1.527455e-01,	1.425094e-01,	-6.239269e-01,	-1.028929e-01,	-1.762398e-01,	-3.592432e-01,	-1.106307e-01,	2.000309e-01,	
2.187000e+01,	1.149441e+00,	9.114938e-02,	5.767090e-01,	-1.749076e-01,	3.219193e-01,	2.134009e-01,	8.094872e-01,	-1.500804e-01,	-1.496137e-01,	-7.514621e-01,	-2.532570e-01,	1.686784e-01,	8.221729e-01,	1.580231e-01,	1.443386e-01,	-5.979139e-01,	-8.614521e-02,	-1.755583e-01,	-3.503341e-01,	-1.042749e-01,	2.034093e-01,	
2.188000e+01,	1.149554e+00,	9.036921e-02,	5.773990e-01,	-1.678181e-01,	3.140118e-01,	2.164614e-01,	7.953125e-01,	-1.561072e-01,	-1.507512e-01,	-7.449838e-01,	-2.518294e-01,	1.682046e-01,	8.034869e-01,	1.631618e-01,	1.463102e-01,	-5.725141e-01,	-7.033400e-02,	-1.747854e-01,	-3.415076e-01,	-9.788283e-02,	2.067316e-01,	
2.189000e+01,	1.149725e+00,	8.952252e-02,	5.780822e-01,	-1.607484e-01,	3.063786e-01,	2.194181e-01,	7.813083e-01,	-1.618792e-01,	-1.519680e-01,	-7.384671e-01,	-2.504686e-01,	1.675757e-01,	7.849666e-01,	1.680738e-01,	1.483864e-01,	-5.481554e-01,	-5.566203e-02,	-1.739063e-01,	-3.329030e-01,	-9.154524e-02,	2.099440e-01,	
2.190000e+01,	1.149955e+00,	8.861138e-02,	5.787475e-01,	-1.538036e-01,	2.991335e-01,	2.222296e-01,	7.677012e-01,	-1.672966e-01,	-1.532495e-01,	-7.320546e-01,	-2.492286e-01,	1.667755e-01,	7.670166e-01,	1.726867e-01,	1.505183e-01,	-5.252279e-01,	-4.225330e-02,	-1.729067e-01,	-3.246519e-01,	-8.534924e-02,	2.130005e-01,	
2.191000e+01,	1.150244e+00,	8.763762e-02,	5.793837e-01,	-1.471185e-01,	2.924381e-01,	2.248315e-01,	7.547904e-01,	-1.722237e-01,	-1.545647e-01,	-7.258802e-01,	-2.481398e-01,	1.657801e-01,	7.500711e-01,	1.768836e-01,	1.526449e-01,	-5.041802e-01,	-3.031969e-02,	-1.717606e-01,	-3.169384e-01,	-7.940527e-02,	2.158302e-01,	
2.192000e+01,	1.150594e+00,	8.660342e-02,	5.799796e-01,	-1.408801e-01,	2.865564e-01,	2.271178e-01,	7.430003e-01,	-1.764631e-01,	-1.558542e-01,	-7.200712e-01,	-2.472205e-01,	1.645549e-01,	7.346257e-01,	1.804721e-01,	1.546876e-01,	-4.855850e-01,	-2.025691e-02,	-1.704241e-01,	-3.100569e-01,	-7.386177e-02,	2.183159e-01,	
2.193000e+01,	1.151020e+00,	8.551201e-02,	5.805223e-01,	-1.353479e-01,	2.819036e-01,	2.289244e-01,	7.329305e-01,	-1.797334e-01,	-1.570204e-01,	-7.147528e-01,	-2.464863e-01,	1.630516e-01,	7.212687e-01,	1.831560e-01,	1.565441e-01,	-4.701952e-01,	-1.272405e-02,	-1.688313e-01,	-3.044639e-01,	-6.891812e-02,	2.202752e-01,	
2.194000e+01,	1.151555e+00,	8.436975e-02,	5.809968e-01,	-1.308095e-01,	2.789758e-01,	2.300687e-01,	7.252581e-01,	-1.817344e-01,	-1.579448e-01,	-7.100777e-01,	-2.459930e-01,	1.612236e-01,	7.106409e-01,	1.846136e-01,	1.580958e-01,	-4.588032e-01,	-8.459071e-03,	-1.669129e-01,	-3.007027e-01,	-6.478478e-02,	2.215022e-01,	
2.195000e+01,	1.152243e+00,	8.318691e-02,	5.813866e-01,	-1.274685e-01,	2.781434e-01,	2.304392e-01,	7.204806e-01,	-1.822865e-01,	-1.585381e-01,	-7.062375e-01,	-2.458626e-01,	1.590525e-01,	7.032608e-01,	1.846582e-01,	1.592409e-01,	-4.519174e-01,	-7.884872e-03,	-1.646341e-01,	-2.991822e-01,	-6.159757e-02,	2.218667e-01,	
2.196000e+01,	1.153111e+00,	8.197854e-02,	5.816786e-01,	-1.251738e-01,	2.791298e-01,	2.302147e-01,	7.182809e-01,	-1.816675e-01,	-1.588633e-01,	-7.034972e-01,	-2.463492e-01,	1.566103e-01,	6.991723e-01,	1.836401e-01,	1.599645e-01,	-4.489945e-01,	-1.008583e-02,	-1.620805e-01,	-2.996201e-01,	-5.921005e-02,	2.215548e-01,	
2.197000e+01,	1.154112e+00,	8.074581e-02,	5.818747e-01,	-1.237580e-01,	2.815711e-01,	2.295417e-01,	7.182948e-01,	-1.801006e-01,	-1.589841e-01,	-7.018811e-01,	-2.474275e-01,	1.539354e-01,	6.981095e-01,	1.818098e-01,	1.603080e-01,	-4.494528e-01,	-1.433078e-02,	-1.593013e-01,	-3.016389e-01,	-5.749677e-02,	2.207277e-01,	
2.198000e+01,	1.155199e+00,	7.950114e-02,	5.819820e-01,	-1.223165e-01,	2.837428e-01,	2.291752e-01,	7.184306e-01,	-1.787746e-01,	-1.592881e-01,	-7.016554e-01,	-2.494612e-01,	1.512563e-01,	6.991224e-01,	1.806010e-01,	1.604489e-01,	-4.505950e-01,	-1.686520e-02,	-1.565991e-01,	-3.034098e-01,	-5.572802e-02,	2.202121e-01,	
2.199000e+01,	1.156156e+00,	7.819952e-02,	5.820392e-01,	-1.212792e-01,	2.862488e-01,	2.286382e-01,	7.196938e-01,	-1.769454e-01,	-1.595412e-01,	-7.020479e-01,	-2.514360e-01,	1.483594e-01,	7.018829e-01,	1.790086e-01,	1.604085e-01,	-4.535154e-01,	-1.988066e-02,	-1.537023e-01,	-3.055863e-01,	-5.433422e-02,	2.195158e-01,	
2.200000e+01,	1.157081e+00,	7.685008e-02,	5.820466e-01,	-1.205800e-01,	2.891908e-01,	2.279504e-01,	7.219451e-01,	-1.746981e-01,	-1.597420e-01,	-7.030312e-01,	-2.535463e-01,	1.452817e-01,	7.061555e-01,	1.770940e-01,	1.602138e-01,	-4.579875e-01,	-2.346844e-02,	-1.506382e-01,	-3.082537e-01,	-5.322483e-02,	2.186495e-01,	
2.201000e+01,	1.158006e+00,	7.545537e-02,	5.820109e-01,	-1.200755e-01,	2.924794e-01,	2.271677e-01,	7.249082e-01,	-1.721897e-01,	-1.599010e-01,	-7.044914e-01,	-2.558295e-01,	1.420613e-01,	7.114687e-01,	1.749763e-01,	1.599207e-01,	-4.635333e-01,	-2.749626e-02,	-1.474375e-01,	-3.112968e-01,	-5.226422e-02,	2.176708e-01,	
2.202000e+01,	1.158943e+00,	7.401355e-02,	5.819443e-01,	-1.196010e-01,	2.959562e-01,	2.263534e-01,	7.282388e-01,	-1.695840e-01,	-1.600380e-01,	-7.062488e-01,	-2.582538e-01,	1.387287e-01,	7.172663e-01,	1.727801e-01,	1.595943e-01,	-4.695844e-01,	-3.175508e-02,	-1.441254e-01,	-3.145296e-01,	-5.130786e-02,	2.166488e-01,	
2.203000e+01,	1.159898e+00,	7.251896e-02,	5.818622e-01,	-1.190935e-01,	2.995300e-01,	2.255271e-01,	7.317160e-01,	-1.669120e-01,	-1.601787e-01,	-7.081282e-01,	-2.607621e-01,	1.352801e-01,	7.232756e-01,	1.705282e-01,	1.592711e-01,	-4.758778e-01,	-3.615115e-02,	-1.406978e-01,	-3.178510e-01,	-5.030813e-02,	2.156076e-01,	
2.204000e+01,	1.160871e+00,	7.096899e-02,	5.817735e-01,	-1.185342e-01,	3.031609e-01,	2.246935e-01,	7.352344e-01,	-1.641722e-01,	-1.603376e-01,	-7.100326e-01,	-2.633200e-01,	1.317107e-01,	7.293865e-01,	1.682187e-01,	1.589674e-01,	-4.823121e-01,	-4.065022e-02,	-1.371505e-01,	-3.212187e-01,	-4.925412e-02,	2.145544e-01,	
2.205000e+01,	1.161866e+00,	6.936372e-02,	5.816818e-01,	-1.179151e-01,	3.068284e-01,	2.238556e-01,	7.387431e-01,	-1.613659e-01,	-1.605207e-01,	-7.119158e-01,	-2.659102e-01,	1.280211e-01,	7.355434e-01,	1.658528e-01,	1.586912e-01,	-4.888359e-01,	-4.523410e-02,	-1.334843e-01,	-3.246114e-01,	-4.814160e-02,	2.134933e-01,	
2.206000e+01,	1.162880e+00,	6.770432e-02,	5.815889e-01,	-1.172327e-01,	3.105201e-01,	2.230153e-01,	7.422135e-01,	-1.584959e-01,	-1.607308e-01,	-7.137529e-01,	-2.685228e-01,	1.242143e-01,	7.417136e-01,	1.634326e-01,	1.584468e-01,	-4.954183e-01,	-4.989081e-02,	-1.297020e-01,	-3.280165e-01,	-4.696914e-02,	2.124271e-01,	
2.207000e+01,	1.163915e+00,	6.599238e-02,	5.814954e-01,	-1.164853e-01,	3.142268e-01,	2.221744e-01,	7.456265e-01,	-1.555650e-01,	-1.609692e-01,	-7.155274e-01,	-2.711501e-01,	1.202943e-01,	7.478740e-01,	1.609604e-01,	1.582373e-01,	-5.020369e-01,	-5.461088e-02,	-1.258074e-01,	-3.314252e-01,	-4.573652e-02,	2.113581e-01,	
2.208000e+01,	1.164968e+00,	6.422967e-02,	5.814021e-01,	-1.156722e-01,	3.179407e-01,	2.213345e-01,	7.489673e-01,	-1.525766e-01,	-1.612362e-01,	-7.172269e-01,	-2.737861e-01,	1.162653e-01,	7.540062e-01,	1.584390e-01,	1.580645e-01,	-5.086734e-01,	-5.938595e-02,	-1.218045e-01,	-3.348300e-01,	-4.444411e-02,	2.102885e-01,	
2.209000e+01,	1.166041e+00,	6.241807e-02,	5.813092e-01,	-1.147931e-01,	3.216551e-01,	2.204969e-01,	7.522235e-01,	-1.495336e-01,	-1.615320e-01,	-7.188403e-01,	-2.764249e-01,	1.121318e-01,	7.600937e-01,	1.558708e-01,	1.579302e-01,	-5.153113e-01,	-6.420824e-02,	-1.176974e-01,	-3.382246e-01,	-4.309259e-02,	2.092201e-01,	
2.210000e+01,	1.167131e+00,	6.055943e-02,	5.812169e-01,	-1.138481e-01,	3.253637e-01,	2.196628e-01,	7.553837e-01,	-1.464389e-01,	-1.618564e-01,	-7.203580e-01,	-2.790610e-01,	1.078981e-01,	7.661220e-01,	1.532583e-01,	1.578356e-01,	-5.219355e-01,	-6.907036e-02,	-1.134901e-01,	-3.416029e-01,	-4.168289e-02,	2.081546e-01,	
2.211000e+01,	1.168238e+00,	5.865567e-02,	5.811256e-01,	-1.128376e-01,	3.290606e-01,	2.188334e-01,	7.584378e-01,	-1.432953e-01,	-1.622091e-01,	-7.217707e-01,	-2.816891e-01,	1.035687e-01,	7.720774e-01,	1.506038e-01,	1.577817e-01,	-5.285315e-01,	-7.396524e-02,	-1.091869e-01,	-3.449597e-01,	-4.021609e-02,	2.070935e-01,	
2.212000e+01,	1.169362e+00,	5.670868e-02,	5.810354e-01,	-1.117621e-01,	3.327403e-01,	2.180095e-01,	7.613762e-01,	-1.401054e-01,	-1.625896e-01,	-7.230696e-01,	-2.843041e-01,	9.914804e-02,	7.779473e-01,	1.479093e-01,	1.577692e-01,	-5.350860e-01,	-7.888608e-02,	-1.047919e-01,	-3.482900e-01,	-3.869343e-02,	2.060382e-01,	
2.213000e+01,	1.170502e+00,	5.472038e-02,	5.809466e-01,	-1.106225e-01,	3.363977e-01,	2.171922e-01,	7.641901e-01,	-1.368718e-01,	-1.629972e-01,	-7.242466e-01,	-2.869010e-01,	9.464058e-02,	7.837199e-01,	1.451772e-01,	1.577988e-01,	-5.415861e-01,	-8.382636e-02,	-1.003091e-01,	-3.515891e-01,	-3.711628e-02,	2.049901e-01,	
2.214000e+01,	1.171656e+00,	5.269268e-02,	5.808593e-01,	-1.094198e-01,	3.400281e-01,	2.163821e-01,	7.668716e-01,	-1.335969e-01,	-1.634310e-01,	-7.252937e-01,	-2.894750e-01,	9.005078e-02,	7.893844e-01,	1.424091e-01,	1.578705e-01,	-5.480199e-01,	-8.877978e-02,	-9.574271e-02,	-3.548527e-01,	-3.548618e-02,	2.039504e-01,	
2.215000e+01,	1.172825e+00,	5.062753e-02,	5.807738e-01,	-1.081551e-01,	3.436268e-01,	2.155801e-01,	7.694130e-01,	-1.302828e-01,	-1.638901e-01,	-7.262037e-01,	-2.920212e-01,	8.538311e-02,	7.949306e-01,	1.396072e-01,	1.579847e-01,	-5.543759e-01,	-9.374030e-02,	-9.109688e-02,	-3.580768e-01,	-3.380474e-02,	2.029202e-01,	
2.216000e+01,	1.174008e+00,	4.852684e-02,	5.806901e-01,	-1.068299e-01,	3.471897e-01,	2.147867e-01,	7.718077e-01,	-1.269319e-01,	-1.643736e-01,	-7.269695e-01,	-2.945351e-01,	8.064204e-02,	8.003492e-01,	1.367731e-01,	1.581412e-01,	-5.606434e-01,	-9.870212e-02,	-8.637572e-02,	-3.612577e-01,	-3.207374e-02,	2.019005e-01,	
2.217000e+01,	1.175203e+00,	4.639255e-02,	5.806084e-01,	-1.054456e-01,	3.507127e-01,	2.140025e-01,	7.740494e-01,	-1.235461e-01,	-1.648801e-01,	-7.275846e-01,	-2.970122e-01,	7.583203e-02,	8.056315e-01,	1.339086e-01,	1.583397e-01,	-5.668123e-01,	-1.036597e-01,	-8.158337e-02,	-3.643918e-01,	-3.029502e-02,	2.008922e-01,	
2.218000e+01,	1.176411e+00,	4.422661e-02,	5.805289e-01,	-1.040040e-01,	3.541921e-01,	2.132280e-01,	7.761322e-01,	-1.201275e-01,	-1.654084e-01,	-7.280430e-01,	-2.994483e-01,	7.095756e-02,	8.107695e-01,	1.310153e-01,	1.585799e-01,	-5.728732e-01,	-1.086076e-01,	-7.672399e-02,	-3.674761e-01,	-2.847054e-02,	1.998962e-01,	
2.219000e+01,	1.177630e+00,	4.203094e-02,	5.804516e-01,	-1.025067e-01,	3.576245e-01,	2.124637e-01,	7.780512e-01,	-1.166780e-01,	-1.659573e-01,	-7.283391e-01,	-3.018391e-01,	6.602307e-02,	8.157560e-01,	1.280947e-01,	1.588610e-01,	-5.788172e-01,	-1.135409e-01,	-7.180172e-02,	-3.705074e-01,	-2.660234e-02,	1.989133e-01,	
2.220000e+01,	1.178860e+00,	3.980747e-02,	5.803767e-01,	-1.009556e-01,	3.610064e-01,	2.117098e-01,	7.798016e-01,	-1.131995e-01,	-1.665251e-01,	-7.284674e-01,	-3.041807e-01,	6.103301e-02,	8.205844e-01,	1.251485e-01,	1.591825e-01,	-5.846363e-01,	-1.184545e-01,	-6.682069e-02,	-3.734831e-01,	-2.469254e-02,	1.979441e-01,	
2.221000e+01,	1.180100e+00,	3.755813e-02,	5.803043e-01,	-9.935290e-02,	3.643348e-01,	2.109668e-01,	7.813794e-01,	-1.096937e-01,	-1.671106e-01,	-7.284234e-01,	-3.064693e-01,	5.599182e-02,	8.252485e-01,	1.221780e-01,	1.595435e-01,	-5.903228e-01,	-1.233440e-01,	-6.178504e-02,	-3.764005e-01,	-2.274335e-02,	1.969893e-01,	
